creating chain adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
4018	1	0	1	ACTIVE
8441	1	0	1	ACTIVE
4144	1	0	1	ACTIVE
7438	1	0	1	ACTIVE
8448	1	0	1	ACTIVE
774	1	0	1	ACTIVE
2668	1	0	1	ACTIVE
8431	1	0	1	ACTIVE
261	1	0	1	ACTIVE
6227	1	0	1	ACTIVE
4381	1	0	1	ACTIVE
874	1	0	1	ACTIVE
2424	1	0	1	ACTIVE
4749	1	0	1	ACTIVE
1331	1	0	1	ACTIVE
3398	1	0	1	ACTIVE
5686	1	0	1	ACTIVE
2484	1	0	1	ACTIVE
2750	1	0	1	ACTIVE
3507	1	0	1	ACTIVE
3568	1	0	1	ACTIVE
1677	1	0	1	ACTIVE
3002	1	0	1	ACTIVE
8029	1	0	1	ACTIVE
653	1	0	1	ACTIVE
5499	1	0	1	ACTIVE
752	1	0	1	ACTIVE
2548	1	0	1	ACTIVE
2562	1	0	1	ACTIVE
6094	1	0	1	ACTIVE
1830	1	0	1	ACTIVE
4100	1	0	1	ACTIVE
6321	1	0	1	ACTIVE
663	1	0	1	ACTIVE
2482	1	0	1	ACTIVE
9945	1	0	1	ACTIVE
9961	1	0	1	ACTIVE
4948	1	0	1	ACTIVE
5041	1	0	1	ACTIVE
6965	1	0	1	ACTIVE
3091	1	0	1	ACTIVE
3321	1	0	1	ACTIVE
3678	1	0	1	ACTIVE
4444	1	0	1	ACTIVE
8964	1	0	1	ACTIVE
8208	1	0	1	ACTIVE
8265	1	0	1	ACTIVE
7897	1	0	1	ACTIVE
8205	1	0	1	ACTIVE
6462	1	0	1	ACTIVE
2265	1	0	1	ACTIVE
7801	1	0	1	ACTIVE
29	1	0	1	ACTIVE
3603	1	0	1	ACTIVE
5265	1	0	1	ACTIVE
7705	1	0	1	ACTIVE
9335	1	0	1	ACTIVE
8481	1	0	1	ACTIVE
416	1	0	1	ACTIVE
7848	1	0	1	ACTIVE
9234	1	0	1	ACTIVE
243	1	0	1	ACTIVE
6381	1	0	1	ACTIVE
3475	1	0	1	ACTIVE
4980	1	0	1	ACTIVE
4028	1	0	1	ACTIVE
6869	1	0	1	ACTIVE
5010	1	0	1	ACTIVE
4065	1	0	1	ACTIVE
6552	1	0	1	ACTIVE
1516	1	0	1	ACTIVE
2598	1	0	1	ACTIVE
5450	1	0	1	ACTIVE
6771	1	0	1	ACTIVE
2440	1	0	1	ACTIVE
6405	1	0	1	ACTIVE
4711	1	0	1	ACTIVE
1910	1	0	1	ACTIVE
6610	1	0	1	ACTIVE
9673	1	0	1	ACTIVE
6152	1	0	1	ACTIVE
5528	1	0	1	ACTIVE
4347	1	0	1	ACTIVE
7176	1	0	1	ACTIVE
4107	1	0	1	ACTIVE
9940	1	0	1	ACTIVE
231	1	0	1	ACTIVE
4848	1	0	1	ACTIVE
9005	1	0	1	ACTIVE
7874	1	0	1	ACTIVE
3938	1	0	1	ACTIVE
4151	1	0	1	ACTIVE
1737	1	0	1	ACTIVE
2786	1	0	1	ACTIVE
2766	1	0	1	ACTIVE
890	1	0	1	ACTIVE
8499	1	0	1	ACTIVE
3544	1	0	1	ACTIVE
4611	1	0	1	ACTIVE
6085	1	0	1	ACTIVE
2431	1	0	1	ACTIVE
5896	1	0	1	ACTIVE
7206	1	0	1	ACTIVE
6318	1	0	1	ACTIVE
5516	1	0	1	ACTIVE
2455	1	0	1	ACTIVE
980	1	0	1	ACTIVE
3098	1	0	1	ACTIVE
8373	1	0	1	ACTIVE
3463	1	0	1	ACTIVE
3757	1	0	1	ACTIVE
142	1	0	1	ACTIVE
7753	1	0	1	ACTIVE
6786	1	0	1	ACTIVE
3010	1	0	1	ACTIVE
3825	1	0	1	ACTIVE
4334	1	0	1	ACTIVE
207	1	0	1	ACTIVE
4689	1	0	1	ACTIVE
2109	1	0	1	ACTIVE
3997	1	0	1	ACTIVE
2420	1	0	1	ACTIVE
3364	1	0	1	ACTIVE
499	1	0	1	ACTIVE
5146	1	0	1	ACTIVE
5234	1	0	1	ACTIVE
7738	1	0	1	ACTIVE
5390	1	0	1	ACTIVE
3978	1	0	1	ACTIVE
2583	1	0	1	ACTIVE
2316	1	0	1	ACTIVE
7511	1	0	1	ACTIVE
2426	1	0	1	ACTIVE
9820	1	0	1	ACTIVE
6848	1	0	1	ACTIVE
8517	1	0	1	ACTIVE
64	1	0	1	ACTIVE
3067	1	0	1	ACTIVE
7892	1	0	1	ACTIVE
6192	1	0	1	ACTIVE
2051	1	0	1	ACTIVE
3785	1	0	1	ACTIVE
163	1	0	1	ACTIVE
8048	1	0	1	ACTIVE
9009	1	0	1	ACTIVE
7279	1	0	1	ACTIVE
3990	1	0	1	ACTIVE
384	1	0	1	ACTIVE
6484	1	0	1	ACTIVE
8947	1	0	1	ACTIVE
2858	1	0	1	ACTIVE
5526	1	0	1	ACTIVE
3015	1	0	1	ACTIVE
9434	1	0	1	ACTIVE
2411	1	0	1	ACTIVE
4132	1	0	1	ACTIVE
4006	1	0	1	ACTIVE
2057	1	0	1	ACTIVE
6018	1	0	1	ACTIVE
6229	1	0	1	ACTIVE
4307	1	0	1	ACTIVE
7820	1	0	1	ACTIVE
5809	1	0	1	ACTIVE
7921	1	0	1	ACTIVE
7748	1	0	1	ACTIVE
3852	1	0	1	ACTIVE
1797	1	0	1	ACTIVE
9188	1	0	1	ACTIVE
1546	1	0	1	ACTIVE
5285	1	0	1	ACTIVE
8488	1	0	1	ACTIVE
3720	1	0	1	ACTIVE
3141	1	0	1	ACTIVE
2368	1	0	1	ACTIVE
4699	1	0	1	ACTIVE
2049	1	0	1	ACTIVE
9649	1	0	1	ACTIVE
2016	1	0	1	ACTIVE
465	1	0	1	ACTIVE
114	1	0	1	ACTIVE
2001	1	0	1	ACTIVE
5772	1	0	1	ACTIVE
6472	1	0	1	ACTIVE
9450	1	0	1	ACTIVE
5639	1	0	1	ACTIVE
5038	1	0	1	ACTIVE
4673	1	0	1	ACTIVE
4050	1	0	1	ACTIVE
1292	1	0	1	ACTIVE
5876	1	0	1	ACTIVE
987	1	0	1	ACTIVE
1462	1	0	1	ACTIVE
9090	1	0	1	ACTIVE
823	1	0	1	ACTIVE
9995	1	0	1	ACTIVE
1163	1	0	1	ACTIVE
5511	1	0	1	ACTIVE
2732	1	0	1	ACTIVE
8782	1	0	1	ACTIVE
4816	1	0	1	ACTIVE
1381	1	0	1	ACTIVE
8818	1	0	1	ACTIVE
4058	1	0	1	ACTIVE
3756	1	0	1	ACTIVE
9754	1	0	1	ACTIVE
6607	1	0	1	ACTIVE
7255	1	0	1	ACTIVE
573	1	0	1	ACTIVE
5992	1	0	1	ACTIVE
1233	1	0	1	ACTIVE
7326	1	0	1	ACTIVE
7529	1	0	1	ACTIVE
921	1	0	1	ACTIVE
8286	1	0	1	ACTIVE
9351	1	0	1	ACTIVE
337	1	0	1	ACTIVE
389	1	0	1	ACTIVE
2558	1	0	1	ACTIVE
172	1	0	1	ACTIVE
8036	1	0	1	ACTIVE
6616	1	0	1	ACTIVE
2877	1	0	1	ACTIVE
9068	1	0	1	ACTIVE
3486	1	0	1	ACTIVE
8923	1	0	1	ACTIVE
5853	1	0	1	ACTIVE
3858	1	0	1	ACTIVE
9832	1	0	1	ACTIVE
2034	1	0	1	ACTIVE
6058	1	0	1	ACTIVE
8474	1	0	1	ACTIVE
7917	1	0	1	ACTIVE
1374	1	0	1	ACTIVE
3904	1	0	1	ACTIVE
7116	1	0	1	ACTIVE
1091	1	0	1	ACTIVE
8856	1	0	1	ACTIVE
4154	1	0	1	ACTIVE
8834	1	0	1	ACTIVE
7946	1	0	1	ACTIVE
2829	1	0	1	ACTIVE
904	1	0	1	ACTIVE
5255	1	0	1	ACTIVE
8349	1	0	1	ACTIVE
3138	1	0	1	ACTIVE
6010	1	0	1	ACTIVE
3532	1	0	1	ACTIVE
3070	1	0	1	ACTIVE
4946	1	0	1	ACTIVE
3413	1	0	1	ACTIVE
2998	1	0	1	ACTIVE
2116	1	0	1	ACTIVE
4404	1	0	1	ACTIVE
5118	1	0	1	ACTIVE
4703	1	0	1	ACTIVE
5762	1	0	1	ACTIVE
3641	1	0	1	ACTIVE
9384	1	0	1	ACTIVE
4523	1	0	1	ACTIVE
402	1	0	1	ACTIVE
1254	1	0	1	ACTIVE
7266	1	0	1	ACTIVE
196	1	0	1	ACTIVE
60	1	0	1	ACTIVE
4533	1	0	1	ACTIVE
6761	1	0	1	ACTIVE
1047	1	0	1	ACTIVE
9868	1	0	1	ACTIVE
1528	1	0	1	ACTIVE
4709	1	0	1	ACTIVE
9935	1	0	1	ACTIVE
3913	1	0	1	ACTIVE
9579	1	0	1	ACTIVE
1314	1	0	1	ACTIVE
9687	1	0	1	ACTIVE
1748	1	0	1	ACTIVE
1741	1	0	1	ACTIVE
7869	1	0	1	ACTIVE
618	1	0	1	ACTIVE
8670	1	0	1	ACTIVE
2159	1	0	1	ACTIVE
4811	1	0	1	ACTIVE
875	1	0	1	ACTIVE
9601	1	0	1	ACTIVE
3031	1	0	1	ACTIVE
5552	1	0	1	ACTIVE
6775	1	0	1	ACTIVE
7779	1	0	1	ACTIVE
1451	1	0	1	ACTIVE
5966	1	0	1	ACTIVE
2688	1	0	1	ACTIVE
1727	1	0	1	ACTIVE
5260	1	0	1	ACTIVE
5574	1	0	1	ACTIVE
5496	1	0	1	ACTIVE
5839	1	0	1	ACTIVE
927	1	0	1	ACTIVE
7253	1	0	1	ACTIVE
5818	1	0	1	ACTIVE
4572	1	0	1	ACTIVE
2659	1	0	1	ACTIVE
518	1	0	1	ACTIVE
4001	1	0	1	ACTIVE
464	1	0	1	ACTIVE
1268	1	0	1	ACTIVE
6165	1	0	1	ACTIVE
8795	1	0	1	ACTIVE
5863	1	0	1	ACTIVE
6413	1	0	1	ACTIVE
1240	1	0	1	ACTIVE
1540	1	0	1	ACTIVE
9276	1	0	1	ACTIVE
1031	1	0	1	ACTIVE
7373	1	0	1	ACTIVE
3246	1	0	1	ACTIVE
3698	1	0	1	ACTIVE
489	1	0	1	ACTIVE
6121	1	0	1	ACTIVE
7027	1	0	1	ACTIVE
3337	1	0	1	ACTIVE
2975	1	0	1	ACTIVE
2417	1	0	1	ACTIVE
7307	1	0	1	ACTIVE
9960	1	0	1	ACTIVE
3008	1	0	1	ACTIVE
9646	1	0	1	ACTIVE
6378	1	0	1	ACTIVE
9574	1	0	1	ACTIVE
9599	1	0	1	ACTIVE
2185	1	0	1	ACTIVE
3540	1	0	1	ACTIVE
5938	1	0	1	ACTIVE
9505	1	0	1	ACTIVE
8482	1	0	1	ACTIVE
1439	1	0	1	ACTIVE
9747	1	0	1	ACTIVE
6249	1	0	1	ACTIVE
8176	1	0	1	ACTIVE
112	1	0	1	ACTIVE
511	1	0	1	ACTIVE
1909	1	0	1	ACTIVE
5830	1	0	1	ACTIVE
3198	1	0	1	ACTIVE
4578	1	0	1	ACTIVE
6090	1	0	1	ACTIVE
7464	1	0	1	ACTIVE
9937	1	0	1	ACTIVE
5565	1	0	1	ACTIVE
9970	1	0	1	ACTIVE
5662	1	0	1	ACTIVE
5292	1	0	1	ACTIVE
9275	1	0	1	ACTIVE
7149	1	0	1	ACTIVE
1228	1	0	1	ACTIVE
5688	1	0	1	ACTIVE
8988	1	0	1	ACTIVE
8518	1	0	1	ACTIVE
9322	1	0	1	ACTIVE
3552	1	0	1	ACTIVE
761	1	0	1	ACTIVE
8793	1	0	1	ACTIVE
1191	1	0	1	ACTIVE
3721	1	0	1	ACTIVE
7494	1	0	1	ACTIVE
1962	1	0	1	ACTIVE
5862	1	0	1	ACTIVE
1640	1	0	1	ACTIVE
1340	1	0	1	ACTIVE
3073	1	0	1	ACTIVE
5778	1	0	1	ACTIVE
8299	1	0	1	ACTIVE
8845	1	0	1	ACTIVE
7795	1	0	1	ACTIVE
9128	1	0	1	ACTIVE
4418	1	0	1	ACTIVE
3164	1	0	1	ACTIVE
9482	1	0	1	ACTIVE
1502	1	0	1	ACTIVE
3658	1	0	1	ACTIVE
5498	1	0	1	ACTIVE
2959	1	0	1	ACTIVE
793	1	0	1	ACTIVE
2734	1	0	1	ACTIVE
5562	1	0	1	ACTIVE
2283	1	0	1	ACTIVE
6525	1	0	1	ACTIVE
5407	1	0	1	ACTIVE
5245	1	0	1	ACTIVE
5864	1	0	1	ACTIVE
4224	1	0	1	ACTIVE
7993	1	0	1	ACTIVE
7723	1	0	1	ACTIVE
9870	1	0	1	ACTIVE
9323	1	0	1	ACTIVE
6243	1	0	1	ACTIVE
9917	1	0	1	ACTIVE
1567	1	0	1	ACTIVE
6885	1	0	1	ACTIVE
8822	1	0	1	ACTIVE
8591	1	0	1	ACTIVE
7625	1	0	1	ACTIVE
2428	1	0	1	ACTIVE
7719	1	0	1	ACTIVE
7174	1	0	1	ACTIVE
498	1	0	1	ACTIVE
3744	1	0	1	ACTIVE
4482	1	0	1	ACTIVE
2777	1	0	1	ACTIVE
7270	1	0	1	ACTIVE
3986	1	0	1	ACTIVE
8976	1	0	1	ACTIVE
6161	1	0	1	ACTIVE
6985	1	0	1	ACTIVE
9854	1	0	1	ACTIVE
7653	1	0	1	ACTIVE
9740	1	0	1	ACTIVE
3037	1	0	1	ACTIVE
9659	1	0	1	ACTIVE
6311	1	0	1	ACTIVE
6385	1	0	1	ACTIVE
6360	1	0	1	ACTIVE
828	1	0	1	ACTIVE
8916	1	0	1	ACTIVE
7806	1	0	1	ACTIVE
4233	1	0	1	ACTIVE
8908	1	0	1	ACTIVE
7713	1	0	1	ACTIVE
9563	1	0	1	ACTIVE
1346	1	0	1	ACTIVE
7858	1	0	1	ACTIVE
7241	1	0	1	ACTIVE
2242	1	0	1	ACTIVE
1014	1	0	1	ACTIVE
8505	1	0	1	ACTIVE
5870	1	0	1	ACTIVE
1958	1	0	1	ACTIVE
1865	1	0	1	ACTIVE
5720	1	0	1	ACTIVE
3316	1	0	1	ACTIVE
8393	1	0	1	ACTIVE
8913	1	0	1	ACTIVE
2005	1	0	1	ACTIVE
1042	1	0	1	ACTIVE
8731	1	0	1	ACTIVE
4304	1	0	1	ACTIVE
9184	1	0	1	ACTIVE
251	1	0	1	ACTIVE
7767	1	0	1	ACTIVE
1678	1	0	1	ACTIVE
2469	1	0	1	ACTIVE
2745	1	0	1	ACTIVE
5210	1	0	1	ACTIVE
7286	1	0	1	ACTIVE
3655	1	0	1	ACTIVE
3479	1	0	1	ACTIVE
5053	1	0	1	ACTIVE
9457	1	0	1	ACTIVE
2197	1	0	1	ACTIVE
7606	1	0	1	ACTIVE
8130	1	0	1	ACTIVE
3737	1	0	1	ACTIVE
2290	1	0	1	ACTIVE
4349	1	0	1	ACTIVE
7798	1	0	1	ACTIVE
2906	1	0	1	ACTIVE
8864	1	0	1	ACTIVE
9835	1	0	1	ACTIVE
2889	1	0	1	ACTIVE
6390	1	0	1	ACTIVE
5120	1	0	1	ACTIVE
3350	1	0	1	ACTIVE
3121	1	0	1	ACTIVE
1038	1	0	1	ACTIVE
7190	1	0	1	ACTIVE
7350	1	0	1	ACTIVE
6646	1	0	1	ACTIVE
5621	1	0	1	ACTIVE
3171	1	0	1	ACTIVE
8744	1	0	1	ACTIVE
18	1	0	1	ACTIVE
8635	1	0	1	ACTIVE
7271	1	0	1	ACTIVE
3370	1	0	1	ACTIVE
3290	1	0	1	ACTIVE
7505	1	0	1	ACTIVE
6263	1	0	1	ACTIVE
5798	1	0	1	ACTIVE
889	1	0	1	ACTIVE
8226	1	0	1	ACTIVE
376	1	0	1	ACTIVE
8468	1	0	1	ACTIVE
8050	1	0	1	ACTIVE
4764	1	0	1	ACTIVE
4037	1	0	1	ACTIVE
8723	1	0	1	ACTIVE
6846	1	0	1	ACTIVE
3664	1	0	1	ACTIVE
6005	1	0	1	ACTIVE
4897	1	0	1	ACTIVE
2437	1	0	1	ACTIVE
7196	1	0	1	ACTIVE
4521	1	0	1	ACTIVE
1572	1	0	1	ACTIVE
8006	1	0	1	ACTIVE
9262	1	0	1	ACTIVE
1425	1	0	1	ACTIVE
6081	1	0	1	ACTIVE
1280	1	0	1	ACTIVE
2369	1	0	1	ACTIVE
3491	1	0	1	ACTIVE
3948	1	0	1	ACTIVE
9725	1	0	1	ACTIVE
2040	1	0	1	ACTIVE
2772	1	0	1	ACTIVE
3851	1	0	1	ACTIVE
9203	1	0	1	ACTIVE
2406	1	0	1	ACTIVE
3946	1	0	1	ACTIVE
4350	1	0	1	ACTIVE
2635	1	0	1	ACTIVE
3814	1	0	1	ACTIVE
6088	1	0	1	ACTIVE
6430	1	0	1	ACTIVE
290	1	0	1	ACTIVE
9189	1	0	1	ACTIVE
773	1	0	1	ACTIVE
7950	1	0	1	ACTIVE
4016	1	0	1	ACTIVE
2948	1	0	1	ACTIVE
2934	1	0	1	ACTIVE
5305	1	0	1	ACTIVE
2091	1	0	1	ACTIVE
6220	1	0	1	ACTIVE
1315	1	0	1	ACTIVE
5616	1	0	1	ACTIVE
9592	1	0	1	ACTIVE
4649	1	0	1	ACTIVE
6267	1	0	1	ACTIVE
1207	1	0	1	ACTIVE
1903	1	0	1	ACTIVE
5603	1	0	1	ACTIVE
8016	1	0	1	ACTIVE
5745	1	0	1	ACTIVE
7351	1	0	1	ACTIVE
2873	1	0	1	ACTIVE
5140	1	0	1	ACTIVE
1976	1	0	1	ACTIVE
1218	1	0	1	ACTIVE
7809	1	0	1	ACTIVE
7956	1	0	1	ACTIVE
3424	1	0	1	ACTIVE
7026	1	0	1	ACTIVE
7325	1	0	1	ACTIVE
9349	1	0	1	ACTIVE
9274	1	0	1	ACTIVE
720	1	0	1	ACTIVE
3823	1	0	1	ACTIVE
541	1	0	1	ACTIVE
4770	1	0	1	ACTIVE
4205	1	0	1	ACTIVE
6510	1	0	1	ACTIVE
7140	1	0	1	ACTIVE
868	1	0	1	ACTIVE
8829	1	0	1	ACTIVE
5159	1	0	1	ACTIVE
707	1	0	1	ACTIVE
7181	1	0	1	ACTIVE
4499	1	0	1	ACTIVE
3619	1	0	1	ACTIVE
5785	1	0	1	ACTIVE
8450	1	0	1	ACTIVE
3203	1	0	1	ACTIVE
6131	1	0	1	ACTIVE
4045	1	0	1	ACTIVE
8981	1	0	1	ACTIVE
6485	1	0	1	ACTIVE
8149	1	0	1	ACTIVE
736	1	0	1	ACTIVE
5208	1	0	1	ACTIVE
1265	1	0	1	ACTIVE
9501	1	0	1	ACTIVE
265	1	0	1	ACTIVE
9025	1	0	1	ACTIVE
9638	1	0	1	ACTIVE
5288	1	0	1	ACTIVE
7764	1	0	1	ACTIVE
2476	1	0	1	ACTIVE
2171	1	0	1	ACTIVE
5764	1	0	1	ACTIVE
5984	1	0	1	ACTIVE
9745	1	0	1	ACTIVE
5739	1	0	1	ACTIVE
5439	1	0	1	ACTIVE
9990	1	0	1	ACTIVE
5680	1	0	1	ACTIVE
6971	1	0	1	ACTIVE
6917	1	0	1	ACTIVE
1398	1	0	1	ACTIVE
6495	1	0	1	ACTIVE
5879	1	0	1	ACTIVE
1274	1	0	1	ACTIVE
957	1	0	1	ACTIVE
3334	1	0	1	ACTIVE
8460	1	0	1	ACTIVE
3242	1	0	1	ACTIVE
3269	1	0	1	ACTIVE
5076	1	0	1	ACTIVE
9402	1	0	1	ACTIVE
819	1	0	1	ACTIVE
44	1	0	1	ACTIVE
9840	1	0	1	ACTIVE
1539	1	0	1	ACTIVE
8403	1	0	1	ACTIVE
8876	1	0	1	ACTIVE
8060	1	0	1	ACTIVE
6235	1	0	1	ACTIVE
5172	1	0	1	ACTIVE
1724	1	0	1	ACTIVE
7697	1	0	1	ACTIVE
3474	1	0	1	ACTIVE
3183	1	0	1	ACTIVE
8627	1	0	1	ACTIVE
8442	1	0	1	ACTIVE
764	1	0	1	ACTIVE
3957	1	0	1	ACTIVE
3299	1	0	1	ACTIVE
8368	1	0	1	ACTIVE
5930	1	0	1	ACTIVE
1020	1	0	1	ACTIVE
2022	1	0	1	ACTIVE
5776	1	0	1	ACTIVE
1009	1	0	1	ACTIVE
7066	1	0	1	ACTIVE
7569	1	0	1	ACTIVE
3690	1	0	1	ACTIVE
1056	1	0	1	ACTIVE
4507	1	0	1	ACTIVE
3521	1	0	1	ACTIVE
5939	1	0	1	ACTIVE
1924	1	0	1	ACTIVE
1321	1	0	1	ACTIVE
4169	1	0	1	ACTIVE
1081	1	0	1	ACTIVE
6183	1	0	1	ACTIVE
994	1	0	1	ACTIVE
4574	1	0	1	ACTIVE
81	1	0	1	ACTIVE
4838	1	0	1	ACTIVE
3201	1	0	1	ACTIVE
7389	1	0	1	ACTIVE
7523	1	0	1	ACTIVE
7414	1	0	1	ACTIVE
6232	1	0	1	ACTIVE
5904	1	0	1	ACTIVE
3840	1	0	1	ACTIVE
8975	1	0	1	ACTIVE
952	1	0	1	ACTIVE
3414	1	0	1	ACTIVE
1535	1	0	1	ACTIVE
2714	1	0	1	ACTIVE
940	1	0	1	ACTIVE
4561	1	0	1	ACTIVE
9633	1	0	1	ACTIVE
7199	1	0	1	ACTIVE
6558	1	0	1	ACTIVE
6597	1	0	1	ACTIVE
1792	1	0	1	ACTIVE
1377	1	0	1	ACTIVE
5866	1	0	1	ACTIVE
2527	1	0	1	ACTIVE
2302	1	0	1	ACTIVE
9024	1	0	1	ACTIVE
6693	1	0	1	ACTIVE
37	1	0	1	ACTIVE
8096	1	0	1	ACTIVE
7968	1	0	1	ACTIVE
4193	1	0	1	ACTIVE
1785	1	0	1	ACTIVE
8711	1	0	1	ACTIVE
7359	1	0	1	ACTIVE
2010	1	0	1	ACTIVE
2567	1	0	1	ACTIVE
1376	1	0	1	ACTIVE
5786	1	0	1	ACTIVE
5982	1	0	1	ACTIVE
6394	1	0	1	ACTIVE
848	1	0	1	ACTIVE
8904	1	0	1	ACTIVE
4618	1	0	1	ACTIVE
9247	1	0	1	ACTIVE
4845	1	0	1	ACTIVE
9597	1	0	1	ACTIVE
126	1	0	1	ACTIVE
5189	1	0	1	ACTIVE
8649	1	0	1	ACTIVE
891	1	0	1	ACTIVE
6747	1	0	1	ACTIVE
7090	1	0	1	ACTIVE
8712	1	0	1	ACTIVE
2672	1	0	1	ACTIVE
6567	1	0	1	ACTIVE
4332	1	0	1	ACTIVE
4059	1	0	1	ACTIVE
6755	1	0	1	ACTIVE
5455	1	0	1	ACTIVE
8732	1	0	1	ACTIVE
7384	1	0	1	ACTIVE
4188	1	0	1	ACTIVE
1139	1	0	1	ACTIVE
5582	1	0	1	ACTIVE
6592	1	0	1	ACTIVE
3942	1	0	1	ACTIVE
7532	1	0	1	ACTIVE
6350	1	0	1	ACTIVE
3273	1	0	1	ACTIVE
4631	1	0	1	ACTIVE
2673	1	0	1	ACTIVE
9631	1	0	1	ACTIVE
6326	1	0	1	ACTIVE
8922	1	0	1	ACTIVE
6125	1	0	1	ACTIVE
2366	1	0	1	ACTIVE
6043	1	0	1	ACTIVE
4805	1	0	1	ACTIVE
386	1	0	1	ACTIVE
519	1	0	1	ACTIVE
6820	1	0	1	ACTIVE
4149	1	0	1	ACTIVE
8044	1	0	1	ACTIVE
4320	1	0	1	ACTIVE
6315	1	0	1	ACTIVE
6476	1	0	1	ACTIVE
3759	1	0	1	ACTIVE
6709	1	0	1	ACTIVE
7273	1	0	1	ACTIVE
5591	1	0	1	ACTIVE
634	1	0	1	ACTIVE
9292	1	0	1	ACTIVE
8472	1	0	1	ACTIVE
19	1	0	1	ACTIVE
3139	1	0	1	ACTIVE
9178	1	0	1	ACTIVE
623	1	0	1	ACTIVE
8716	1	0	1	ACTIVE
4164	1	0	1	ACTIVE
268	1	0	1	ACTIVE
1894	1	0	1	ACTIVE
4353	1	0	1	ACTIVE
7173	1	0	1	ACTIVE
2322	1	0	1	ACTIVE
3967	1	0	1	ACTIVE
9560	1	0	1	ACTIVE
1849	1	0	1	ACTIVE
1052	1	0	1	ACTIVE
873	1	0	1	ACTIVE
8405	1	0	1	ACTIVE
5023	1	0	1	ACTIVE
7381	1	0	1	ACTIVE
8879	1	0	1	ACTIVE
5619	1	0	1	ACTIVE
9610	1	0	1	ACTIVE
7007	1	0	1	ACTIVE
9767	1	0	1	ACTIVE
9630	1	0	1	ACTIVE
2140	1	0	1	ACTIVE
3145	1	0	1	ACTIVE
2616	1	0	1	ACTIVE
3465	1	0	1	ACTIVE
5738	1	0	1	ACTIVE
3294	1	0	1	ACTIVE
7496	1	0	1	ACTIVE
2831	1	0	1	ACTIVE
5281	1	0	1	ACTIVE
7945	1	0	1	ACTIVE
7139	1	0	1	ACTIVE
8374	1	0	1	ACTIVE
4597	1	0	1	ACTIVE
7843	1	0	1	ACTIVE
4170	1	0	1	ACTIVE
7644	1	0	1	ACTIVE
6186	1	0	1	ACTIVE
3276	1	0	1	ACTIVE
4500	1	0	1	ACTIVE
2656	1	0	1	ACTIVE
2582	1	0	1	ACTIVE
9594	1	0	1	ACTIVE
2294	1	0	1	ACTIVE
8387	1	0	1	ACTIVE
3726	1	0	1	ACTIVE
229	1	0	1	ACTIVE
7835	1	0	1	ACTIVE
9321	1	0	1	ACTIVE
1799	1	0	1	ACTIVE
490	1	0	1	ACTIVE
2447	1	0	1	ACTIVE
8129	1	0	1	ACTIVE
9964	1	0	1	ACTIVE
1164	1	0	1	ACTIVE
4644	1	0	1	ACTIVE
467	1	0	1	ACTIVE
218	1	0	1	ACTIVE
8424	1	0	1	ACTIVE
1448	1	0	1	ACTIVE
2410	1	0	1	ACTIVE
8679	1	0	1	ACTIVE
6329	1	0	1	ACTIVE
7900	1	0	1	ACTIVE
9750	1	0	1	ACTIVE
7069	1	0	1	ACTIVE
6959	1	0	1	ACTIVE
9723	1	0	1	ACTIVE
4184	1	0	1	ACTIVE
9737	1	0	1	ACTIVE
9912	1	0	1	ACTIVE
7502	1	0	1	ACTIVE
6964	1	0	1	ACTIVE
4652	1	0	1	ACTIVE
3341	1	0	1	ACTIVE
6454	1	0	1	ACTIVE
8095	1	0	1	ACTIVE
1156	1	0	1	ACTIVE
1311	1	0	1	ACTIVE
1512	1	0	1	ACTIVE
6323	1	0	1	ACTIVE
1583	1	0	1	ACTIVE
341	1	0	1	ACTIVE
4447	1	0	1	ACTIVE
5360	1	0	1	ACTIVE
2967	1	0	1	ACTIVE
420	1	0	1	ACTIVE
2123	1	0	1	ACTIVE
7668	1	0	1	ACTIVE
9655	1	0	1	ACTIVE
5369	1	0	1	ACTIVE
4439	1	0	1	ACTIVE
8282	1	0	1	ACTIVE
6829	1	0	1	ACTIVE
7941	1	0	1	ACTIVE
9777	1	0	1	ACTIVE
7333	1	0	1	ACTIVE
7551	1	0	1	ACTIVE
4071	1	0	1	ACTIVE
3773	1	0	1	ACTIVE
2568	1	0	1	ACTIVE
7184	1	0	1	ACTIVE
8619	1	0	1	ACTIVE
8634	1	0	1	ACTIVE
5399	1	0	1	ACTIVE
8055	1	0	1	ACTIVE
2924	1	0	1	ACTIVE
5350	1	0	1	ACTIVE
4526	1	0	1	ACTIVE
2128	1	0	1	ACTIVE
5937	1	0	1	ACTIVE
4467	1	0	1	ACTIVE
5131	1	0	1	ACTIVE
6712	1	0	1	ACTIVE
1756	1	0	1	ACTIVE
3125	1	0	1	ACTIVE
9957	1	0	1	ACTIVE
5617	1	0	1	ACTIVE
7600	1	0	1	ACTIVE
9006	1	0	1	ACTIVE
6361	1	0	1	ACTIVE
6727	1	0	1	ACTIVE
4036	1	0	1	ACTIVE
2627	1	0	1	ACTIVE
441	1	0	1	ACTIVE
2326	1	0	1	ACTIVE
8192	1	0	1	ACTIVE
6479	1	0	1	ACTIVE
8714	1	0	1	ACTIVE
1107	1	0	1	ACTIVE
