creating chain adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
2979	3	0	3	STALLED / FINISHED
8061	1	0	1	STALLED / FINISHED
283	1	0	1	STALLED / FINISHED
2143	2	0	2	STALLED / FINISHED
3505	1	0	1	STALLED / FINISHED
3449	2	0	2	STALLED / FINISHED
655	6	0	6	STALLED / FINISHED
8523	3	0	3	STALLED / FINISHED
9291	3	0	3	STALLED / FINISHED
8159	3	0	3	STALLED / FINISHED
1473	2	0	2	STALLED / FINISHED
5243	2	0	2	STALLED / FINISHED
2917	1	0	1	STALLED / FINISHED
6725	2	0	2	STALLED / FINISHED
3443	1	0	1	STALLED / FINISHED
2073	2	0	2	STALLED / FINISHED
3725	2	0	2	STALLED / FINISHED
4679	2	0	2	STALLED / FINISHED
9343	3	0	3	STALLED / FINISHED
8657	2	0	2	STALLED / FINISHED
7449	1	0	1	STALLED / FINISHED
473	1	0	1	STALLED / FINISHED
1495	1	0	1	STALLED / FINISHED
6533	3	0	3	STALLED / FINISHED
1553	3	0	3	STALLED / FINISHED
1857	4	0	4	STALLED / FINISHED
8487	1	0	1	STALLED / FINISHED
9185	3	0	3	STALLED / FINISHED
2463	1	0	1	STALLED / FINISHED
3291	1	0	1	STALLED / FINISHED
9695	7	0	7	STALLED / FINISHED
9705	3	0	3	STALLED / FINISHED
4675	3	0	3	STALLED / FINISHED
123	1	0	1	STALLED / FINISHED
1787	1	0	1	STALLED / FINISHED
5227	2	0	2	STALLED / FINISHED
9293	1	0	1	STALLED / FINISHED
4061	3	0	3	STALLED / FINISHED
1893	3	0	3	STALLED / FINISHED
2809	1	0	1	STALLED / FINISHED
173	1	0	1	STALLED / FINISHED
4419	1	0	1	STALLED / FINISHED
1683	1	0	1	STALLED / FINISHED
187	4	0	4	STALLED / FINISHED
6599	2	0	2	STALLED / FINISHED
8759	2	0	2	STALLED / FINISHED
8285	3	0	3	STALLED / FINISHED
3599	3	0	3	STALLED / FINISHED
5057	1	0	1	STALLED / FINISHED
1633	1	0	1	STALLED / FINISHED
5641	3	0	3	STALLED / FINISHED
1085	2	0	2	STALLED / FINISHED
9951	3	0	3	STALLED / FINISHED
8533	1	0	1	STALLED / FINISHED
9963	3	0	3	STALLED / FINISHED
9973	2	0	2	STALLED / FINISHED
715	2	0	2	STALLED / FINISHED
4137	1	0	1	STALLED / FINISHED
5293	1	0	1	STALLED / FINISHED
6471	2	0	2	STALLED / FINISHED
4873	7	0	7	STALLED / FINISHED
443	2	0	2	STALLED / FINISHED
1073	1	0	1	STALLED / FINISHED
5923	2	0	2	STALLED / FINISHED
7111	3	0	3	STALLED / FINISHED
1389	1	0	1	STALLED / FINISHED
47	2	0	2	STALLED / FINISHED
8141	1	0	1	STALLED / FINISHED
7365	1	0	1	STALLED / FINISHED
8495	2	0	2	STALLED / FINISHED
6967	1	0	1	STALLED / FINISHED
9683	1	0	1	STALLED / FINISHED
9243	1	0	1	STALLED / FINISHED
6739	1	0	1	STALLED / FINISHED
6933	2	0	2	STALLED / FINISHED
9519	2	0	2	STALLED / FINISHED
2521	2	0	2	STALLED / FINISHED
7749	2	0	2	STALLED / FINISHED
4947	1	0	1	STALLED / FINISHED
5801	2	0	2	STALLED / FINISHED
3637	1	0	1	STALLED / FINISHED
1725	1	0	1	STALLED / FINISHED
4945	1	0	1	STALLED / FINISHED
643	1	0	1	STALLED / FINISHED
7641	3	0	3	STALLED / FINISHED
2499	2	0	2	STALLED / FINISHED
2117	1	0	1	STALLED / FINISHED
5575	1	0	1	STALLED / FINISHED
5395	3	0	3	STALLED / FINISHED
9939	1	0	1	STALLED / FINISHED
6691	1	0	1	STALLED / FINISHED
607	3	0	3	STALLED / FINISHED
6685	1	0	1	STALLED / FINISHED
8989	5	0	5	STALLED / FINISHED
4951	3	0	3	STALLED / FINISHED
485	2	0	2	STALLED / FINISHED
6625	4	0	4	STALLED / FINISHED
1985	1	0	1	STALLED / FINISHED
1371	1	0	1	STALLED / FINISHED
6767	2	0	2	STALLED / FINISHED
6019	2	0	2	STALLED / FINISHED
9573	2	0	2	STALLED / FINISHED
2187	2	0	2	STALLED / FINISHED
2029	2	0	2	STALLED / FINISHED
7499	1	0	1	STALLED / FINISHED
2541	2	0	2	STALLED / FINISHED
6953	2	0	2	STALLED / FINISHED
2971	3	0	3	STALLED / FINISHED
6809	2	0	2	STALLED / FINISHED
7415	2	0	2	STALLED / FINISHED
5043	2	0	2	STALLED / FINISHED
6853	1	0	1	STALLED / FINISHED
5235	1	0	1	STALLED / FINISHED
5059	3	0	3	STALLED / FINISHED
3431	2	0	2	STALLED / FINISHED
1109	2	0	2	STALLED / FINISHED
7305	1	0	1	STALLED / FINISHED
4743	2	0	2	STALLED / FINISHED
5469	1	0	1	STALLED / FINISHED
5867	4	0	4	STALLED / FINISHED
3123	3	0	3	STALLED / FINISHED
6527	4	0	4	STALLED / FINISHED
5919	2	0	2	STALLED / FINISHED
3499	2	0	2	STALLED / FINISHED
1705	1	0	1	STALLED / FINISHED
7309	3	0	3	STALLED / FINISHED
2941	1	0	1	STALLED / FINISHED
4555	1	0	1	STALLED / FINISHED
2629	2	0	2	STALLED / FINISHED
8119	2	0	2	STALLED / FINISHED
8951	4	0	4	STALLED / FINISHED
5515	3	0	3	STALLED / FINISHED
3205	3	0	3	STALLED / FINISHED
4395	2	0	2	STALLED / FINISHED
7205	2	0	2	STALLED / FINISHED
3315	1	0	1	STALLED / FINISHED
419	1	0	1	STALLED / FINISHED
3711	2	0	2	STALLED / FINISHED
3363	2	0	2	STALLED / FINISHED
8177	2	0	2	STALLED / FINISHED
1545	3	0	3	STALLED / FINISHED
2881	1	0	1	STALLED / FINISHED
7591	3	0	3	STALLED / FINISHED
6301	2	0	2	STALLED / FINISHED
45	1	0	1	STALLED / FINISHED
1239	2	0	2	STALLED / FINISHED
3335	2	0	2	STALLED / FINISHED
9761	2	0	2	STALLED / FINISHED
4367	4	0	4	STALLED / FINISHED
9391	4	0	4	STALLED / FINISHED
1505	4	0	4	STALLED / FINISHED
8371	2	0	2	STALLED / FINISHED
71	3	0	3	STALLED / FINISHED
7427	2	0	2	STALLED / FINISHED
8703	2	0	2	STALLED / FINISHED
1279	3	0	3	STALLED / FINISHED
8343	2	0	2	STALLED / FINISHED
1017	5	0	5	STALLED / FINISHED
9285	1	0	1	STALLED / FINISHED
7267	1	0	1	STALLED / FINISHED
6099	2	0	2	STALLED / FINISHED
2763	1	0	1	STALLED / FINISHED
7011	3	0	3	STALLED / FINISHED
5151	2	0	2	STALLED / FINISHED
8865	4	0	4	STALLED / FINISHED
4937	3	0	3	STALLED / FINISHED
8207	4	0	4	STALLED / FINISHED
1289	1	0	1	STALLED / FINISHED
273	3	0	3	STALLED / FINISHED
9309	1	0	1	STALLED / FINISHED
9165	1	0	1	STALLED / FINISHED
2775	1	0	1	STALLED / FINISHED
477	2	0	2	STALLED / FINISHED
9131	2	0	2	STALLED / FINISHED
5239	3	0	3	STALLED / FINISHED
8595	3	0	3	STALLED / FINISHED
3473	1	0	1	STALLED / FINISHED
3905	1	0	1	STALLED / FINISHED
1023	3	0	3	STALLED / FINISHED
9147	1	0	1	STALLED / FINISHED
7957	1	0	1	STALLED / FINISHED
5859	2	0	2	STALLED / FINISHED
9447	2	0	2	STALLED / FINISHED
7739	1	0	1	STALLED / FINISHED
1509	3	0	3	STALLED / FINISHED
3883	2	0	2	STALLED / FINISHED
9521	2	0	2	STALLED / FINISHED
5343	1	0	1	STALLED / FINISHED
9839	4	0	4	STALLED / FINISHED
5187	1	0	1	STALLED / FINISHED
3551	2	0	2	STALLED / FINISHED
1949	2	0	2	STALLED / FINISHED
4661	5	0	5	STALLED / FINISHED
5549	2	0	2	STALLED / FINISHED
3943	2	0	2	STALLED / FINISHED
3239	1	0	1	STALLED / FINISHED
9469	3	0	3	STALLED / FINISHED
7269	3	0	3	STALLED / FINISHED
3761	3	0	3	STALLED / FINISHED
2999	1	0	1	STALLED / FINISHED
8757	1	0	1	STALLED / FINISHED
6075	1	0	1	STALLED / FINISHED
8197	2	0	2	STALLED / FINISHED
4093	1	0	1	STALLED / FINISHED
2335	1	0	1	STALLED / FINISHED
2009	2	0	2	STALLED / FINISHED
9269	2	0	2	STALLED / FINISHED
3515	4	0	4	STALLED / FINISHED
6779	2	0	2	STALLED / FINISHED
1515	2	0	2	STALLED / FINISHED
8751	3	0	3	STALLED / FINISHED
8743	3	0	3	STALLED / FINISHED
3323	2	0	2	STALLED / FINISHED
2031	2	0	2	STALLED / FINISHED
3839	4	0	4	STALLED / FINISHED
2661	2	0	2	STALLED / FINISHED
9991	1	0	1	STALLED / FINISHED
967	1	0	1	STALLED / FINISHED
8513	2	0	2	STALLED / FINISHED
7119	1	0	1	STALLED / FINISHED
9023	1	0	1	STALLED / FINISHED
4551	1	0	1	STALLED / FINISHED
3867	2	0	2	STALLED / FINISHED
1575	1	0	1	STALLED / FINISHED
799	3	0	3	STALLED / FINISHED
8521	3	0	3	STALLED / FINISHED
4691	1	0	1	STALLED / FINISHED
7063	1	0	1	STALLED / FINISHED
307	2	0	2	STALLED / FINISHED
713	1	0	1	STALLED / FINISHED
7773	2	0	2	STALLED / FINISHED
2345	1	0	1	STALLED / FINISHED
751	2	0	2	STALLED / FINISHED
597	1	0	1	STALLED / FINISHED
1555	2	0	2	STALLED / FINISHED
2935	2	0	2	STALLED / FINISHED
6987	2	0	2	STALLED / FINISHED
9035	5	0	5	STALLED / FINISHED
8827	2	0	2	STALLED / FINISHED
6241	1	0	1	STALLED / FINISHED
2875	2	0	2	STALLED / FINISHED
5387	1	0	1	STALLED / FINISHED
1747	3	0	3	STALLED / FINISHED
2669	1	0	1	STALLED / FINISHED
3155	3	0	3	STALLED / FINISHED
8407	3	0	3	STALLED / FINISHED
7367	3	0	3	STALLED / FINISHED
4465	1	0	1	STALLED / FINISHED
21	2	0	2	STALLED / FINISHED
4853	1	0	1	STALLED / FINISHED
4667	1	0	1	STALLED / FINISHED
1803	2	0	2	STALLED / FINISHED
2107	2	0	2	STALLED / FINISHED
3193	1	0	1	STALLED / FINISHED
1015	2	0	2	STALLED / FINISHED
4627	5	0	5	STALLED / FINISHED
5953	3	0	3	STALLED / FINISHED
2893	1	0	1	STALLED / FINISHED
5625	1	0	1	STALLED / FINISHED
8093	1	0	1	STALLED / FINISHED
1145	3	0	3	STALLED / FINISHED
2101	2	0	2	STALLED / FINISHED
5349	2	0	2	STALLED / FINISHED
4295	4	0	4	STALLED / FINISHED
3893	2	0	2	STALLED / FINISHED
5543	2	0	2	STALLED / FINISHED
2879	2	0	2	STALLED / FINISHED
33	2	0	2	STALLED / FINISHED
5763	1	0	1	STALLED / FINISHED
4441	2	0	2	STALLED / FINISHED
9807	2	0	2	STALLED / FINISHED
9137	2	0	2	STALLED / FINISHED
5331	1	0	1	STALLED / FINISHED
6731	1	0	1	STALLED / FINISHED
7979	2	0	2	STALLED / FINISHED
6357	2	0	2	STALLED / FINISHED
8891	2	0	2	STALLED / FINISHED
8659	2	0	2	STALLED / FINISHED
5599	4	0	4	STALLED / FINISHED
2727	2	0	2	STALLED / FINISHED
4869	3	0	3	STALLED / FINISHED
1821	2	0	2	STALLED / FINISHED
6203	1	0	1	STALLED / FINISHED
4625	1	0	1	STALLED / FINISHED
2105	1	0	1	STALLED / FINISHED
7369	2	0	2	STALLED / FINISHED
3533	2	0	2	STALLED / FINISHED
3271	2	0	2	STALLED / FINISHED
2545	3	0	3	STALLED / FINISHED
759	2	0	2	STALLED / FINISHED
8993	2	0	2	STALLED / FINISHED
6353	2	0	2	STALLED / FINISHED
8127	2	0	2	STALLED / FINISHED
5093	2	0	2	STALLED / FINISHED
5397	1	0	1	STALLED / FINISHED
8331	2	0	2	STALLED / FINISHED
133	1	0	1	STALLED / FINISHED
3251	3	0	3	STALLED / FINISHED
7403	1	0	1	STALLED / FINISHED
5135	1	0	1	STALLED / FINISHED
7047	4	0	4	STALLED / FINISHED
4747	1	0	1	STALLED / FINISHED
2733	1	0	1	STALLED / FINISHED
2061	2	0	2	STALLED / FINISHED
6657	2	0	2	STALLED / FINISHED
709	1	0	1	STALLED / FINISHED
6795	2	0	2	STALLED / FINISHED
7711	2	0	2	STALLED / FINISHED
4355	1	0	1	STALLED / FINISHED
9693	1	0	1	STALLED / FINISHED
9931	2	0	2	STALLED / FINISHED
209	3	0	3	STALLED / FINISHED
5315	4	0	4	STALLED / FINISHED
335	2	0	2	STALLED / FINISHED
6603	2	0	2	STALLED / FINISHED
7561	2	0	2	STALLED / FINISHED
8281	1	0	1	STALLED / FINISHED
9929	2	0	2	STALLED / FINISHED
191	2	0	2	STALLED / FINISHED
1423	2	0	2	STALLED / FINISHED
3549	1	0	1	STALLED / FINISHED
4503	1	0	1	STALLED / FINISHED
2167	2	0	2	STALLED / FINISHED
2927	2	0	2	STALLED / FINISHED
5759	1	0	1	STALLED / FINISHED
2851	2	0	2	STALLED / FINISHED
2365	2	0	2	STALLED / FINISHED
3295	2	0	2	STALLED / FINISHED
9103	1	0	1	STALLED / FINISHED
4451	1	0	1	STALLED / FINISHED
9779	1	0	1	STALLED / FINISHED
2801	5	0	5	STALLED / FINISHED
7375	3	0	3	STALLED / FINISHED
3621	2	0	2	STALLED / FINISHED
4227	2	0	2	STALLED / FINISHED
1197	3	0	3	STALLED / FINISHED
1375	2	0	2	STALLED / FINISHED
1217	3	0	3	STALLED / FINISHED
6129	3	0	3	STALLED / FINISHED
2037	1	0	1	STALLED / FINISHED
2665	3	0	3	STALLED / FINISHED
8085	2	0	2	STALLED / FINISHED
2505	2	0	2	STALLED / FINISHED
5441	3	0	3	STALLED / FINISHED
9455	2	0	2	STALLED / FINISHED
6831	2	0	2	STALLED / FINISHED
8933	1	0	1	STALLED / FINISHED
7775	1	0	1	STALLED / FINISHED
6939	2	0	2	STALLED / FINISHED
5519	1	0	1	STALLED / FINISHED
8411	4	0	4	STALLED / FINISHED
5061	2	0	2	STALLED / FINISHED
2285	1	0	1	STALLED / FINISHED
1503	1	0	1	STALLED / FINISHED
2535	1	0	1	STALLED / FINISHED
3241	2	0	2	STALLED / FINISHED
1845	1	0	1	STALLED / FINISHED
4549	1	0	1	STALLED / FINISHED
8171	1	0	1	STALLED / FINISHED
6057	2	0	2	STALLED / FINISHED
287	2	0	2	STALLED / FINISHED
3791	2	0	2	STALLED / FINISHED
1231	2	0	2	STALLED / FINISHED
3657	3	0	3	STALLED / FINISHED
1319	2	0	2	STALLED / FINISHED
9187	1	0	1	STALLED / FINISHED
169	2	0	2	STALLED / FINISHED
2033	2	0	2	STALLED / FINISHED
8379	2	0	2	STALLED / FINISHED
9143	2	0	2	STALLED / FINISHED
4843	1	0	1	STALLED / FINISHED
9465	3	0	3	STALLED / FINISHED
4537	1	0	1	STALLED / FINISHED
5913	1	0	1	STALLED / FINISHED
5435	3	0	3	STALLED / FINISHED
5437	6	0	6	STALLED / FINISHED
1947	2	0	2	STALLED / FINISHED
2679	2	0	2	STALLED / FINISHED
401	2	0	2	STALLED / FINISHED
8809	6	0	6	STALLED / FINISHED
8437	4	0	4	STALLED / FINISHED
9409	1	0	1	STALLED / FINISHED
7527	3	0	3	STALLED / FINISHED
3053	2	0	2	STALLED / FINISHED
3585	2	0	2	STALLED / FINISHED
7571	1	0	1	STALLED / FINISHED
8473	2	0	2	STALLED / FINISHED
8831	1	0	1	STALLED / FINISHED
2119	1	0	1	STALLED / FINISHED
8991	1	0	1	STALLED / FINISHED
545	2	0	2	STALLED / FINISHED
1883	2	0	2	STALLED / FINISHED
8477	2	0	2	STALLED / FINISHED
7539	3	0	3	STALLED / FINISHED
4587	5	0	5	STALLED / FINISHED
8929	1	0	1	STALLED / FINISHED
7701	1	0	1	STALLED / FINISHED
7437	2	0	2	STALLED / FINISHED
361	1	0	1	STALLED / FINISHED
3693	3	0	3	STALLED / FINISHED
6383	2	0	2	STALLED / FINISHED
4871	5	0	5	STALLED / FINISHED
7207	1	0	1	STALLED / FINISHED
9499	1	0	1	STALLED / FINISHED
8851	3	0	3	STALLED / FINISHED
8239	4	0	4	STALLED / FINISHED
3445	2	0	2	STALLED / FINISHED
4403	1	0	1	STALLED / FINISHED
4635	1	0	1	STALLED / FINISHED
7975	4	0	4	STALLED / FINISHED
2717	3	0	3	STALLED / FINISHED
6483	2	0	2	STALLED / FINISHED
7689	1	0	1	STALLED / FINISHED
3649	1	0	1	STALLED / FINISHED
9297	2	0	2	STALLED / FINISHED
8157	1	0	1	STALLED / FINISHED
2891	1	0	1	STALLED / FINISHED
8687	1	0	1	STALLED / FINISHED
6097	1	0	1	STALLED / FINISHED
8401	1	0	1	STALLED / FINISHED
3167	4	0	4	STALLED / FINISHED
2389	3	0	3	STALLED / FINISHED
5557	2	0	2	STALLED / FINISHED
1753	3	0	3	STALLED / FINISHED
3921	3	0	3	STALLED / FINISHED
2841	4	0	4	STALLED / FINISHED
9825	3	0	3	STALLED / FINISHED
5653	1	0	1	STALLED / FINISHED
5171	2	0	2	STALLED / FINISHED
8917	1	0	1	STALLED / FINISHED
907	1	0	1	STALLED / FINISHED
7755	2	0	2	STALLED / FINISHED
8885	1	0	1	STALLED / FINISHED
5707	2	0	2	STALLED / FINISHED
2885	3	0	3	STALLED / FINISHED
4009	2	0	2	STALLED / FINISHED
2097	5	0	5	STALLED / FINISHED
6977	1	0	1	STALLED / FINISHED
333	1	0	1	STALLED / FINISHED
2343	1	0	1	STALLED / FINISHED
7349	3	0	3	STALLED / FINISHED
9129	1	0	1	STALLED / FINISHED
6163	4	0	4	STALLED / FINISHED
4665	1	0	1	STALLED / FINISHED
3985	3	0	3	STALLED / FINISHED
6175	1	0	1	STALLED / FINISHED
5787	1	0	1	STALLED / FINISHED
8921	1	0	1	STALLED / FINISHED
3261	2	0	2	STALLED / FINISHED
7909	1	0	1	STALLED / FINISHED
303	4	0	4	STALLED / FINISHED
5493	2	0	2	STALLED / FINISHED
9905	1	0	1	STALLED / FINISHED
8939	2	0	2	STALLED / FINISHED
9287	2	0	2	STALLED / FINISHED
6877	2	0	2	STALLED / FINISHED
3105	1	0	1	STALLED / FINISHED
4515	3	0	3	STALLED / FINISHED
9497	3	0	3	STALLED / FINISHED
8301	2	0	2	STALLED / FINISHED
6225	2	0	2	STALLED / FINISHED
2459	1	0	1	STALLED / FINISHED
1577	1	0	1	STALLED / FINISHED
4017	2	0	2	STALLED / FINISHED
1341	1	0	1	STALLED / FINISHED
555	2	0	2	STALLED / FINISHED
6609	2	0	2	STALLED / FINISHED
4191	1	0	1	STALLED / FINISHED
3677	3	0	3	STALLED / FINISHED
1291	3	0	3	STALLED / FINISHED
5729	2	0	2	STALLED / FINISHED
9665	1	0	1	STALLED / FINISHED
4279	3	0	3	STALLED / FINISHED
8987	2	0	2	STALLED / FINISHED
1941	2	0	2	STALLED / FINISHED
9313	3	0	3	STALLED / FINISHED
7847	1	0	1	STALLED / FINISHED
4109	2	0	2	STALLED / FINISHED
8493	2	0	2	STALLED / FINISHED
9733	1	0	1	STALLED / FINISHED
3245	1	0	1	STALLED / FINISHED
4983	2	0	2	STALLED / FINISHED
2897	1	0	1	STALLED / FINISHED
9301	3	0	3	STALLED / FINISHED
8655	1	0	1	STALLED / FINISHED
7943	8	0	8	STALLED / FINISHED
2821	2	0	2	STALLED / FINISHED
4767	1	0	1	STALLED / FINISHED
8363	1	0	1	STALLED / FINISHED
6083	1	0	1	STALLED / FINISHED
7031	4	0	4	STALLED / FINISHED
8319	2	0	2	STALLED / FINISHED
1297	4	0	4	STALLED / FINISHED
6581	1	0	1	STALLED / FINISHED
2211	1	0	1	STALLED / FINISHED
227	1	0	1	STALLED / FINISHED
5325	2	0	2	STALLED / FINISHED
2013	1	0	1	STALLED / FINISHED
8857	3	0	3	STALLED / FINISHED
4833	1	0	1	STALLED / FINISHED
4179	1	0	1	STALLED / FINISHED
6293	3	0	3	STALLED / FINISHED
9109	2	0	2	STALLED / FINISHED
9259	4	0	4	STALLED / FINISHED
4793	3	0	3	STALLED / FINISHED
7649	4	0	4	STALLED / FINISHED
3863	1	0	1	STALLED / FINISHED
8873	2	0	2	STALLED / FINISHED
6009	1	0	1	STALLED / FINISHED
6647	1	0	1	STALLED / FINISHED
9191	3	0	3	STALLED / FINISHED
235	1	0	1	STALLED / FINISHED
5521	5	0	5	STALLED / FINISHED
559	3	0	3	STALLED / FINISHED
9289	2	0	2	STALLED / FINISHED
6061	2	0	2	STALLED / FINISHED
7977	1	0	1	STALLED / FINISHED
3615	1	0	1	STALLED / FINISHED
9433	2	0	2	STALLED / FINISHED
1769	4	0	4	STALLED / FINISHED
4893	4	0	4	STALLED / FINISHED
2329	2	0	2	STALLED / FINISHED
7419	3	0	3	STALLED / FINISHED
83	3	0	3	STALLED / FINISHED
1691	1	0	1	STALLED / FINISHED
589	1	0	1	STALLED / FINISHED
4323	1	0	1	STALLED / FINISHED
3775	2	0	2	STALLED / FINISHED
693	1	0	1	STALLED / FINISHED
6719	3	0	3	STALLED / FINISHED
8955	2	0	2	STALLED / FINISHED
8259	3	0	3	STALLED / FINISHED
9893	2	0	2	STALLED / FINISHED
869	1	0	1	STALLED / FINISHED
8215	2	0	2	STALLED / FINISHED
7947	1	0	1	STALLED / FINISHED
5835	1	0	1	STALLED / FINISHED
3097	1	0	1	STALLED / FINISHED
1913	1	0	1	STALLED / FINISHED
9915	2	0	2	STALLED / FINISHED
6665	3	0	3	STALLED / FINISHED
5487	1	0	1	STALLED / FINISHED
2379	3	0	3	STALLED / FINISHED
7439	2	0	2	STALLED / FINISHED
1937	2	0	2	STALLED / FINISHED
6415	1	0	1	STALLED / FINISHED
4165	2	0	2	STALLED / FINISHED
8501	2	0	2	STALLED / FINISHED
4759	1	0	1	STALLED / FINISHED
3329	3	0	3	STALLED / FINISHED
2231	1	0	1	STALLED / FINISHED
249	2	0	2	STALLED / FINISHED
4471	2	0	2	STALLED / FINISHED
4723	2	0	2	STALLED / FINISHED
4733	3	0	3	STALLED / FINISHED
6149	3	0	3	STALLED / FINISHED
1	1	0	1	STALLED / FINISHED
7157	2	0	2	STALLED / FINISHED
9435	1	0	1	STALLED / FINISHED
5983	1	0	1	STALLED / FINISHED
1689	4	0	4	STALLED / FINISHED
4865	1	0	1	STALLED / FINISHED
1891	1	0	1	STALLED / FINISHED
4405	1	0	1	STALLED / FINISHED
9159	1	0	1	STALLED / FINISHED
7029	1	0	1	STALLED / FINISHED
3423	2	0	2	STALLED / FINISHED
3977	3	0	3	STALLED / FINISHED
4289	3	0	3	STALLED / FINISHED
379	1	0	1	STALLED / FINISHED
7507	1	0	1	STALLED / FINISHED
9615	1	0	1	STALLED / FINISHED
4201	1	0	1	STALLED / FINISHED
599	1	0	1	STALLED / FINISHED
1349	7	0	7	STALLED / FINISHED
7619	2	0	2	STALLED / FINISHED
6573	2	0	2	STALLED / FINISHED
63	2	0	2	STALLED / FINISHED
3895	1	0	1	STALLED / FINISHED
1123	2	0	2	STALLED / FINISHED
43	1	0	1	STALLED / FINISHED
6481	2	0	2	STALLED / FINISHED
2071	2	0	2	STALLED / FINISHED
3301	3	0	3	STALLED / FINISHED
2911	3	0	3	STALLED / FINISHED
9711	1	0	1	STALLED / FINISHED
6475	1	0	1	STALLED / FINISHED
1179	1	0	1	STALLED / FINISHED
6289	2	0	2	STALLED / FINISHED
3719	1	0	1	STALLED / FINISHED
4535	1	0	1	STALLED / FINISHED
6947	2	0	2	STALLED / FINISHED
6807	2	0	2	STALLED / FINISHED
6615	3	0	3	STALLED / FINISHED
2251	4	0	4	STALLED / FINISHED
2055	2	0	2	STALLED / FINISHED
2427	1	0	1	STALLED / FINISHED
5995	1	0	1	STALLED / FINISHED
3933	2	0	2	STALLED / FINISHED
8625	1	0	1	STALLED / FINISHED
4421	1	0	1	STALLED / FINISHED
3231	3	0	3	STALLED / FINISHED
3553	1	0	1	STALLED / FINISHED
9173	4	0	4	STALLED / FINISHED
1623	2	0	2	STALLED / FINISHED
3735	3	0	3	STALLED / FINISHED
7657	5	0	5	STALLED / FINISHED
7845	2	0	2	STALLED / FINISHED
8209	2	0	2	STALLED / FINISHED
3119	2	0	2	STALLED / FINISHED
2573	2	0	2	STALLED / FINISHED
1529	3	0	3	STALLED / FINISHED
7953	1	0	1	STALLED / FINISHED
2293	1	0	1	STALLED / FINISHED
8483	3	0	3	STALLED / FINISHED
9047	1	0	1	STALLED / FINISHED
5733	1	0	1	STALLED / FINISHED
4717	1	0	1	STALLED / FINISHED
2707	3	0	3	STALLED / FINISHED
935	1	0	1	STALLED / FINISHED
7513	4	0	4	STALLED / FINISHED
8023	3	0	3	STALLED / FINISHED
7777	1	0	1	STALLED / FINISHED
5457	3	0	3	STALLED / FINISHED
8603	2	0	2	STALLED / FINISHED
5871	2	0	2	STALLED / FINISHED
6991	6	0	6	STALLED / FINISHED
8797	1	0	1	STALLED / FINISHED
6041	1	0	1	STALLED / FINISHED
4427	2	0	2	STALLED / FINISHED
731	2	0	2	STALLED / FINISHED
7567	1	0	1	STALLED / FINISHED
899	2	0	2	STALLED / FINISHED
5891	3	0	3	STALLED / FINISHED
2087	1	0	1	STALLED / FINISHED
4155	4	0	4	STALLED / FINISHED
7107	1	0	1	STALLED / FINISHED
1967	1	0	1	STALLED / FINISHED
6145	3	0	3	STALLED / FINISHED
5077	1	0	1	STALLED / FINISHED
4237	2	0	2	STALLED / FINISHED
5251	2	0	2	STALLED / FINISHED
775	1	0	1	STALLED / FINISHED
1743	1	0	1	STALLED / FINISHED
6737	1	0	1	STALLED / FINISHED
5927	2	0	2	STALLED / FINISHED
2077	1	0	1	STALLED / FINISHED
6943	1	0	1	STALLED / FINISHED
1209	1	0	1	STALLED / FINISHED
3973	1	0	1	STALLED / FINISHED
9015	2	0	2	STALLED / FINISHED
627	3	0	3	STALLED / FINISHED
3397	1	0	1	STALLED / FINISHED
583	2	0	2	STALLED / FINISHED
657	3	0	3	STALLED / FINISHED
4615	1	0	1	STALLED / FINISHED
8651	2	0	2	STALLED / FINISHED
2983	1	0	1	STALLED / FINISHED
8789	1	0	1	STALLED / FINISHED
8229	2	0	2	STALLED / FINISHED
7933	2	0	2	STALLED / FINISHED
7467	2	0	2	STALLED / FINISHED
3021	2	0	2	STALLED / FINISHED
5821	1	0	1	STALLED / FINISHED
8737	1	0	1	STALLED / FINISHED
5947	3	0	3	STALLED / FINISHED
9327	1	0	1	STALLED / FINISHED
5367	2	0	2	STALLED / FINISHED
3807	2	0	2	STALLED / FINISHED
8931	2	0	2	STALLED / FINISHED
887	1	0	1	STALLED / FINISHED
9233	2	0	2	STALLED / FINISHED
6299	3	0	3	STALLED / FINISHED
4293	2	0	2	STALLED / FINISHED
7915	1	0	1	STALLED / FINISHED
4741	1	0	1	STALLED / FINISHED
1367	1	0	1	STALLED / FINISHED
331	2	0	2	STALLED / FINISHED
1547	3	0	3	STALLED / FINISHED
3587	1	0	1	STALLED / FINISHED
4999	1	0	1	STALLED / FINISHED
8101	4	0	4	STALLED / FINISHED
4299	1	0	1	STALLED / FINISHED
3815	1	0	1	STALLED / FINISHED
673	1	0	1	STALLED / FINISHED
1121	1	0	1	STALLED / FINISHED
979	2	0	2	STALLED / FINISHED
311	2	0	2	STALLED / FINISHED
1455	1	0	1	STALLED / FINISHED
7647	1	0	1	STALLED / FINISHED
2605	1	0	1	STALLED / FINISHED
8443	1	0	1	STALLED / FINISHED
67	2	0	2	STALLED / FINISHED
5351	1	0	1	STALLED / FINISHED
3675	1	0	1	STALLED / FINISHED
2415	2	0	2	STALLED / FINISHED
5885	2	0	2	STALLED / FINISHED
4067	4	0	4	STALLED / FINISHED
