
creating clique adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
1443	1	0	1	STALLED / FINISHED
9087	1	0	1	STALLED / FINISHED
5489	1	0	1	STALLED / FINISHED
9479	1	0	1	STALLED / FINISHED
8563	1	0	1	STALLED / FINISHED
9251	1	0	1	STALLED / FINISHED
309	1	0	1	STALLED / FINISHED
297	1	0	1	STALLED / FINISHED
2383	1	0	1	STALLED / FINISHED
8899	1	0	1	STALLED / FINISHED
7635	1	0	1	STALLED / FINISHED
8261	1	0	1	STALLED / FINISHED
3891	1	0	1	STALLED / FINISHED
3195	1	0	1	STALLED / FINISHED
1521	1	0	1	STALLED / FINISHED
3739	1	0	1	STALLED / FINISHED
8535	1	0	1	STALLED / FINISHED
7545	1	0	1	STALLED / FINISHED
8457	1	0	1	STALLED / FINISHED
1183	1	0	1	STALLED / FINISHED
5289	1	0	1	STALLED / FINISHED
6017	1	0	1	STALLED / FINISHED
7621	1	0	1	STALLED / FINISHED
8511	1	0	1	STALLED / FINISHED
4131	1	0	1	STALLED / FINISHED
9163	1	0	1	STALLED / FINISHED
7503	1	0	1	STALLED / FINISHED
9959	1	0	1	STALLED / FINISHED
5723	1	0	1	STALLED / FINISHED
5735	1	0	1	STALLED / FINISHED
1527	1	0	1	STALLED / FINISHED
65	1	0	1	STALLED / FINISHED
3071	1	0	1	STALLED / FINISHED
2065	1	0	1	STALLED / FINISHED
6467	1	0	1	STALLED / FINISHED
9397	1	0	1	STALLED / FINISHED
791	1	0	1	STALLED / FINISHED
8573	1	0	1	STALLED / FINISHED
4481	1	0	1	STALLED / FINISHED
7663	1	0	1	STALLED / FINISHED
7783	1	0	1	STALLED / FINISHED
9037	1	0	1	STALLED / FINISHED
7295	1	0	1	STALLED / FINISHED
9913	1	0	1	STALLED / FINISHED
3833	1	0	1	STALLED / FINISHED
547	1	0	1	STALLED / FINISHED
2871	1	0	1	STALLED / FINISHED
3103	1	0	1	STALLED / FINISHED
3429	1	0	1	STALLED / FINISHED
1079	1	0	1	STALLED / FINISHED
6189	1	0	1	STALLED / FINISHED
9113	1	0	1	STALLED / FINISHED
3701	1	0	1	STALLED / FINISHED
7555	1	0	1	STALLED / FINISHED
483	1	0	1	STALLED / FINISHED
4957	1	0	1	STALLED / FINISHED
2827	1	0	1	STALLED / FINISHED
3219	1	0	1	STALLED / FINISHED
5855	1	0	1	STALLED / FINISHED
6135	1	0	1	STALLED / FINISHED
1979	1	0	1	STALLED / FINISHED
613	1	0	1	STALLED / FINISHED
5547	1	0	1	STALLED / FINISHED
6701	1	0	1	STALLED / FINISHED
2919	1	0	1	STALLED / FINISHED
4739	1	0	1	STALLED / FINISHED
9969	1	0	1	STALLED / FINISHED
2623	1	0	1	STALLED / FINISHED
5609	1	0	1	STALLED / FINISHED
1301	1	0	1	STALLED / FINISHED
3617	1	0	1	STALLED / FINISHED
3263	1	0	1	STALLED / FINISHED
6433	1	0	1	STALLED / FINISHED
3009	1	0	1	STALLED / FINISHED
435	1	0	1	STALLED / FINISHED
3629	1	0	1	STALLED / FINISHED
3469	1	0	1	STALLED / FINISHED
447	1	0	1	STALLED / FINISHED
5173	1	0	1	STALLED / FINISHED
7721	1	0	1	STALLED / FINISHED
7445	1	0	1	STALLED / FINISHED
5917	1	0	1	STALLED / FINISHED
1339	1	0	1	STALLED / FINISHED
4713	1	0	1	STALLED / FINISHED
111	1	0	1	STALLED / FINISHED
7627	1	0	1	STALLED / FINISHED
8843	1	0	1	STALLED / FINISHED
6421	1	0	1	STALLED / FINISHED
9965	1	0	1	STALLED / FINISHED
8995	1	0	1	STALLED / FINISHED
4705	1	0	1	STALLED / FINISHED
2815	1	0	1	STALLED / FINISHED
2081	1	0	1	STALLED / FINISHED
7949	1	0	1	STALLED / FINISHED
2281	1	0	1	STALLED / FINISHED
8935	1	0	1	STALLED / FINISHED
1329	1	0	1	STALLED / FINISHED
3047	1	0	1	STALLED / FINISHED
1927	1	0	1	STALLED / FINISHED
1685	1	0	1	STALLED / FINISHED
325	1	0	1	STALLED / FINISHED
7727	1	0	1	STALLED / FINISHED
5991	1	0	1	STALLED / FINISHED
4835	1	0	1	STALLED / FINISHED
7631	1	0	1	STALLED / FINISHED
9857	1	0	1	STALLED / FINISHED
3353	1	0	1	STALLED / FINISHED
4967	1	0	1	STALLED / FINISHED
299	1	0	1	STALLED / FINISHED
923	1	0	1	STALLED / FINISHED
6239	1	0	1	STALLED / FINISHED
5153	1	0	1	STALLED / FINISHED
4337	1	0	1	STALLED / FINISHED
6915	1	0	1	STALLED / FINISHED
9869	1	0	1	STALLED / FINISHED
3229	1	0	1	STALLED / FINISHED
6395	1	0	1	STALLED / FINISHED
2595	1	0	1	STALLED / FINISHED
4933	1	0	1	STALLED / FINISHED
2621	1	0	1	STALLED / FINISHED
6937	1	0	1	STALLED / FINISHED
89	1	0	1	STALLED / FINISHED
933	1	0	1	STALLED / FINISHED
1309	1	0	1	STALLED / FINISHED
7203	1	0	1	STALLED / FINISHED
7509	1	0	1	STALLED / FINISHED
861	1	0	1	STALLED / FINISHED
9239	1	0	1	STALLED / FINISHED
6247	1	0	1	STALLED / FINISHED
6507	1	0	1	STALLED / FINISHED
8911	1	0	1	STALLED / FINISHED
2115	1	0	1	STALLED / FINISHED
6539	1	0	1	STALLED / FINISHED
7939	1	0	1	STALLED / FINISHED
2915	1	0	1	STALLED / FINISHED
8293	1	0	1	STALLED / FINISHED
1435	1	0	1	STALLED / FINISHED
2925	1	0	1	STALLED / FINISHED
3779	1	0	1	STALLED / FINISHED
1833	1	0	1	STALLED / FINISHED
127	1	0	1	STALLED / FINISHED
7121	1	0	1	STALLED / FINISHED
9613	1	0	1	STALLED / FINISHED
2233	1	0	1	STALLED / FINISHED
7071	1	0	1	STALLED / FINISHED
563	1	0	1	STALLED / FINISHED
5659	1	0	1	STALLED / FINISHED
4831	1	0	1	STALLED / FINISHED
2303	1	0	1	STALLED / FINISHED
6001	1	0	1	STALLED / FINISHED
6431	1	0	1	STALLED / FINISHED
3843	1	0	1	STALLED / FINISHED
8169	1	0	1	STALLED / FINISHED
1953	1	0	1	STALLED / FINISHED
9049	1	0	1	STALLED / FINISHED
313	1	0	1	STALLED / FINISHED
6593	1	0	1	STALLED / FINISHED
8957	1	0	1	STALLED / FINISHED
6417	1	0	1	STALLED / FINISHED
8531	1	0	1	STALLED / FINISHED
7557	1	0	1	STALLED / FINISHED
2803	1	0	1	STALLED / FINISHED
5107	1	0	1	STALLED / FINISHED
8427	1	0	1	STALLED / FINISHED
8593	1	0	1	STALLED / FINISHED
9757	1	0	1	STALLED / FINISHED
3889	1	0	1	STALLED / FINISHED
431	1	0	1	STALLED / FINISHED
2377	1	0	1	STALLED / FINISHED
7183	1	0	1	STALLED / FINISHED
8769	1	0	1	STALLED / FINISHED
6111	1	0	1	STALLED / FINISHED
3993	1	0	1	STALLED / FINISHED
4097	1	0	1	STALLED / FINISHED
27	1	0	1	STALLED / FINISHED
2381	1	0	1	STALLED / FINISHED
9585	1	0	1	STALLED / FINISHED
1007	1	0	1	STALLED / FINISHED
5579	1	0	1	STALLED / FINISHED
5463	1	0	1	STALLED / FINISHED
2789	1	0	1	STALLED / FINISHED
4027	1	0	1	STALLED / FINISHED
363	1	0	1	STALLED / FINISHED
4785	1	0	1	STALLED / FINISHED
8187	1	0	1	STALLED / FINISHED
977	1	0	1	STALLED / FINISHED
4047	1	0	1	STALLED / FINISHED
4145	1	0	1	STALLED / FINISHED
3591	1	0	1	STALLED / FINISHED
1897	1	0	1	STALLED / FINISHED
4163	1	0	1	STALLED / FINISHED
9739	1	0	1	STALLED / FINISHED
8139	1	0	1	STALLED / FINISHED
1487	1	0	1	STALLED / FINISHED
671	1	0	1	STALLED / FINISHED
2947	1	0	1	STALLED / FINISHED
4219	1	0	1	STALLED / FINISHED
9375	1	0	1	STALLED / FINISHED
7761	1	0	1	STALLED / FINISHED
8971	1	0	1	STALLED / FINISHED
2811	1	0	1	STALLED / FINISHED
1855	1	0	1	STALLED / FINISHED
1563	1	0	1	STALLED / FINISHED
937	1	0	1	STALLED / FINISHED
2837	1	0	1	STALLED / FINISHED
5703	1	0	1	STALLED / FINISHED
6127	1	0	1	STALLED / FINISHED
8173	1	0	1	STALLED / FINISHED
1143	1	0	1	STALLED / FINISHED
5793	1	0	1	STALLED / FINISHED
6105	1	0	1	STALLED / FINISHED
2571	1	0	1	STALLED / FINISHED
3033	1	0	1	STALLED / FINISHED
9751	1	0	1	STALLED / FINISHED
9467	1	0	1	STALLED / FINISHED
8999	1	0	1	STALLED / FINISHED
7681	1	0	1	STALLED / FINISHED
9421	1	0	1	STALLED / FINISHED
9887	1	0	1	STALLED / FINISHED
5337	1	0	1	STALLED / FINISHED
9719	1	0	1	STALLED / FINISHED
9195	1	0	1	STALLED / FINISHED
841	1	0	1	STALLED / FINISHED
3253	1	0	1	STALLED / FINISHED
9979	1	0	1	STALLED / FINISHED
8135	1	0	1	STALLED / FINISHED
2409	1	0	1	STALLED / FINISHED
2795	1	0	1	STALLED / FINISHED
8249	1	0	1	STALLED / FINISHED
2145	1	0	1	STALLED / FINISHED
9207	1	0	1	STALLED / FINISHED
4251	1	0	1	STALLED / FINISHED
8663	1	0	1	STALLED / FINISHED
1229	1	0	1	STALLED / FINISHED
171	1	0	1	STALLED / FINISHED
4571	1	0	1	STALLED / FINISHED
8335	1	0	1	STALLED / FINISHED
5941	1	0	1	STALLED / FINISHED
2977	1	0	1	STALLED / FINISHED
8251	1	0	1	STALLED / FINISHED
4751	1	0	1	STALLED / FINISHED
9809	1	0	1	STALLED / FINISHED
4773	1	0	1	STALLED / FINISHED
2949	1	0	1	STALLED / FINISHED
6759	1	0	1	STALLED / FINISHED
9515	1	0	1	STALLED / FINISHED
5339	1	0	1	STALLED / FINISHED
4021	1	0	1	STALLED / FINISHED
7433	1	0	1	STALLED / FINISHED
8787	1	0	1	STALLED / FINISHED
6733	1	0	1	STALLED / FINISHED
801	1	0	1	STALLED / FINISHED
7409	1	0	1	STALLED / FINISHED
1287	1	0	1	STALLED / FINISHED
3539	1	0	1	STALLED / FINISHED
535	1	0	1	STALLED / FINISHED
3001	1	0	1	STALLED / FINISHED
2481	1	0	1	STALLED / FINISHED
213	1	0	1	STALLED / FINISHED
339	1	0	1	STALLED / FINISHED
145	1	0	1	STALLED / FINISHED
3043	1	0	1	STALLED / FINISHED
677	1	0	1	STALLED / FINISHED
5051	1	0	1	STALLED / FINISHED
7819	1	0	1	STALLED / FINISHED
6871	1	0	1	STALLED / FINISHED
829	1	0	1	STALLED / FINISHED
2781	1	0	1	STALLED / FINISHED
4889	1	0	1	STALLED / FINISHED
9547	1	0	1	STALLED / FINISHED
2247	1	0	1	STALLED / FINISHED
6003	1	0	1	STALLED / FINISHED
6447	1	0	1	STALLED / FINISHED
5807	1	0	1	STALLED / FINISHED
3837	1	0	1	STALLED / FINISHED
4013	1	0	1	STALLED / FINISHED
3319	1	0	1	STALLED / FINISHED
3571	1	0	1	STALLED / FINISHED
4789	1	0	1	STALLED / FINISHED
5789	1	0	1	STALLED / FINISHED
8837	1	0	1	STALLED / FINISHED
9791	1	0	1	STALLED / FINISHED
9115	1	0	1	STALLED / FINISHED
8255	1	0	1	STALLED / FINISHED
8399	1	0	1	STALLED / FINISHED
3441	1	0	1	STALLED / FINISHED
8297	1	0	1	STALLED / FINISHED
5121	1	0	1	STALLED / FINISHED
7239	1	0	1	STALLED / FINISHED
6805	1	0	1	STALLED / FINISHED
1813	1	0	1	STALLED / FINISHED
9873	1	0	1	STALLED / FINISHED
4223	1	0	1	STALLED / FINISHED
4495	1	0	1	STALLED / FINISHED
8859	1	0	1	STALLED / FINISHED
1999	1	0	1	STALLED / FINISHED
1537	1	0	1	STALLED / FINISHED
6765	1	0	1	STALLED / FINISHED
2219	1	0	1	STALLED / FINISHED
4639	1	0	1	STALLED / FINISHED
5067	1	0	1	STALLED / FINISHED
1343	1	0	1	STALLED / FINISHED
4123	1	0	1	STALLED / FINISHED
2939	1	0	1	STALLED / FINISHED
3379	1	0	1	STALLED / FINISHED
5141	1	0	1	STALLED / FINISHED
931	1	0	1	STALLED / FINISHED
4919	1	0	1	STALLED / FINISHED
9549	1	0	1	STALLED / FINISHED
3607	1	0	1	STALLED / FINISHED
4255	1	0	1	STALLED / FINISHED
493	1	0	1	STALLED / FINISHED
9225	1	0	1	STALLED / FINISHED
7805	1	0	1	STALLED / FINISHED
7491	1	0	1	STALLED / FINISHED
529	1	0	1	STALLED / FINISHED
4263	1	0	1	STALLED / FINISHED
7003	1	0	1	STALLED / FINISHED
9417	1	0	1	STALLED / FINISHED
5269	1	0	1	STALLED / FINISHED
871	1	0	1	STALLED / FINISHED
3133	1	0	1	STALLED / FINISHED
2625	1	0	1	STALLED / FINISHED
1041	1	0	1	STALLED / FINISHED
3331	1	0	1	STALLED / FINISHED
6305	1	0	1	STALLED / FINISHED
6255	1	0	1	STALLED / FINISHED
9799	1	0	1	STALLED / FINISHED
3249	1	0	1	STALLED / FINISHED
9987	1	0	1	STALLED / FINISHED
4725	1	0	1	STALLED / FINISHED
9229	1	0	1	STALLED / FINISHED
7341	1	0	1	STALLED / FINISHED
7987	1	0	1	STALLED / FINISHED
9717	1	0	1	STALLED / FINISHED
1671	1	0	1	STALLED / FINISHED
5205	1	0	1	STALLED / FINISHED
9483	1	0	1	STALLED / FINISHED
2549	1	0	1	STALLED / FINISHED
551	1	0	1	STALLED / FINISHED
1779	1	0	1	STALLED / FINISHED
3149	1	0	1	STALLED / FINISHED
7221	1	0	1	STALLED / FINISHED
4215	1	0	1	STALLED / FINISHED
3101	1	0	1	STALLED / FINISHED
849	1	0	1	STALLED / FINISHED
4417	1	0	1	STALLED / FINISHED
9139	1	0	1	STALLED / FINISHED
7833	1	0	1	STALLED / FINISHED
369	1	0	1	STALLED / FINISHED
365	1	0	1	STALLED / FINISHED
9607	1	0	1	STALLED / FINISHED
4603	1	0	1	STALLED / FINISHED
6529	1	0	1	STALLED / FINISHED
8691	1	0	1	STALLED / FINISHED
7237	1	0	1	STALLED / FINISHED
7871	1	0	1	STALLED / FINISHED
5125	1	0	1	STALLED / FINISHED
705	1	0	1	STALLED / FINISHED
2525	1	0	1	STALLED / FINISHED
9107	1	0	1	STALLED / FINISHED
8785	1	0	1	STALLED / FINISHED
9589	1	0	1	STALLED / FINISHED
31	1	0	1	STALLED / FINISHED
5647	1	0	1	STALLED / FINISHED
5087	1	0	1	STALLED / FINISHED
6169	1	0	1	STALLED / FINISHED
3741	1	0	1	STALLED / FINISHED
7747	1	0	1	STALLED / FINISHED
6549	1	0	1	STALLED / FINISHED
1885	1	0	1	STALLED / FINISHED
8057	1	0	1	STALLED / FINISHED
9833	1	0	1	STALLED / FINISHED
2337	1	0	1	STALLED / FINISHED
1313	1	0	1	STALLED / FINISHED
3467	1	0	1	STALLED / FINISHED
7265	1	0	1	STALLED / FINISHED
7197	1	0	1	STALLED / FINISHED
6365	1	0	1	STALLED / FINISHED
7391	1	0	1	STALLED / FINISHED
8271	1	0	1	STALLED / FINISHED
7685	1	0	1	STALLED / FINISHED
7709	1	0	1	STALLED / FINISHED
5477	1	0	1	STALLED / FINISHED
4083	1	0	1	STALLED / FINISHED
3157	1	0	1	STALLED / FINISHED
2497	1	0	1	STALLED / FINISHED
7019	1	0	1	STALLED / FINISHED
1033	1	0	1	STALLED / FINISHED
8321	1	0	1	STALLED / FINISHED
6469	1	0	1	STALLED / FINISHED
8469	1	0	1	STALLED / FINISHED
9459	1	0	1	STALLED / FINISHED
491	1	0	1	STALLED / FINISHED
7021	1	0	1	STALLED / FINISHED
5381	1	0	1	STALLED / FINISHED
4443	1	0	1	STALLED / FINISHED
4989	1	0	1	STALLED / FINISHED
9453	1	0	1	STALLED / FINISHED
4111	1	0	1	STALLED / FINISHED
3079	1	0	1	STALLED / FINISHED
9263	1	0	1	STALLED / FINISHED
8589	1	0	1	STALLED / FINISHED
2301	1	0	1	STALLED / FINISHED
3707	1	0	1	STALLED / FINISHED
1083	1	0	1	STALLED / FINISHED
8337	1	0	1	STALLED / FINISHED
2135	1	0	1	STALLED / FINISHED
7497	1	0	1	STALLED / FINISHED
6631	1	0	1	STALLED / FINISHED
5129	1	0	1	STALLED / FINISHED
4229	1	0	1	STALLED / FINISHED
2993	1	0	1	STALLED / FINISHED
543	1	0	1	STALLED / FINISHED
1181	1	0	1	STALLED / FINISHED
9001	1	0	1	STALLED / FINISHED
2297	1	0	1	STALLED / FINISHED
9677	1	0	1	STALLED / FINISHED
9647	1	0	1	STALLED / FINISHED
9237	1	0	1	STALLED / FINISHED
9621	1	0	1	STALLED / FINISHED
1465	1	0	1	STALLED / FINISHED
4943	1	0	1	STALLED / FINISHED
3945	1	0	1	STALLED / FINISHED
1447	1	0	1	STALLED / FINISHED
277	1	0	1	STALLED / FINISHED
9923	1	0	1	STALLED / FINISHED
7765	1	0	1	STALLED / FINISHED
6589	1	0	1	STALLED / FINISHED
4081	1	0	1	STALLED / FINISHED
6073	1	0	1	STALLED / FINISHED
1767	1	0	1	STALLED / FINISHED
7313	1	0	1	STALLED / FINISHED
9013	1	0	1	STALLED / FINISHED
9981	1	0	1	STALLED / FINISHED
9967	1	0	1	STALLED / FINISHED
8071	1	0	1	STALLED / FINISHED
1173	1	0	1	STALLED / FINISHED
1739	1	0	1	STALLED / FINISHED
8881	1	0	1	STALLED / FINISHED
2181	1	0	1	STALLED / FINISHED
7405	1	0	1	STALLED / FINISHED
5837	1	0	1	STALLED / FINISHED
1427	1	0	1	STALLED / FINISHED
2825	1	0	1	STALLED / FINISHED
8179	1	0	1	STALLED / FINISHED
2705	1	0	1	STALLED / FINISHED
305	1	0	1	STALLED / FINISHED
1571	1	0	1	STALLED / FINISHED
7161	1	0	1	STALLED / FINISHED
2701	1	0	1	STALLED / FINISHED
7659	1	0	1	STALLED / FINISHED
4345	1	0	1	STALLED / FINISHED
143	1	0	1	STALLED / FINISHED
1175	1	0	1	STALLED / FINISHED
4161	1	0	1	STALLED / FINISHED
9241	1	0	1	STALLED / FINISHED
113	1	0	1	STALLED / FINISHED
1195	1	0	1	STALLED / FINISHED
4415	1	0	1	STALLED / FINISHED
433	1	0	1	STALLED / FINISHED
8105	1	0	1	STALLED / FINISHED
8637	1	0	1	STALLED / FINISHED
9029	1	0	1	STALLED / FINISHED
6745	1	0	1	STALLED / FINISHED
405	1	0	1	STALLED / FINISHED
2587	1	0	1	STALLED / FINISHED
961	1	0	1	STALLED / FINISHED
8729	1	0	1	STALLED / FINISHED
7791	1	0	1	STALLED / FINISHED
5601	1	0	1	STALLED / FINISHED
3989	1	0	1	STALLED / FINISHED
1523	1	0	1	STALLED / FINISHED
463	1	0	1	STALLED / FINISHED
2631	1	0	1	STALLED / FINISHED
2561	1	0	1	STALLED / FINISHED
2357	1	0	1	STALLED / FINISHED
5701	1	0	1	STALLED / FINISHED
9789	1	0	1	STALLED / FINISHED
6803	1	0	1	STALLED / FINISHED
6941	1	0	1	STALLED / FINISHED
7383	1	0	1	STALLED / FINISHED
4925	1	0	1	STALLED / FINISHED
6777	1	0	1	STALLED / FINISHED
985	1	0	1	STALLED / FINISHED
95	1	0	1	STALLED / FINISHED
3691	1	0	1	STALLED / FINISHED
7385	1	0	1	STALLED / FINISHED
6287	1	0	1	STALLED / FINISHED
4569	1	0	1	STALLED / FINISHED
3579	1	0	1	STALLED / FINISHED
3529	1	0	1	STALLED / FINISHED
4577	1	0	1	STALLED / FINISHED
1277	1	0	1	STALLED / FINISHED
2257	1	0	1	STALLED / FINISHED
2191	1	0	1	STALLED / FINISHED
4955	1	0	1	STALLED / FINISHED
2467	1	0	1	STALLED / FINISHED
863	1	0	1	STALLED / FINISHED
1157	1	0	1	STALLED / FINISHED
5443	1	0	1	STALLED / FINISHED
8821	1	0	1	STALLED / FINISHED
5447	1	0	1	STALLED / FINISHED
5389	1	0	1	STALLED / FINISHED
3417	1	0	1	STALLED / FINISHED
8193	1	0	1	STALLED / FINISHED
2125	1	0	1	STALLED / FINISHED
7395	1	0	1	STALLED / FINISHED
4629	1	0	1	STALLED / FINISHED
1411	1	0	1	STALLED / FINISHED
6487	1	0	1	STALLED / FINISHED
6339	1	0	1	STALLED / FINISHED
2021	1	0	1	STALLED / FINISHED
5161	1	0	1	STALLED / FINISHED
5819	1	0	1	STALLED / FINISHED
2487	1	0	1	STALLED / FINISHED
6565	1	0	1	STALLED / FINISHED
69	1	0	1	STALLED / FINISHED
3419	1	0	1	STALLED / FINISHED
147	1	0	1	STALLED / FINISHED
4659	1	0	1	STALLED / FINISHED
4247	1	0	1	STALLED / FINISHED
3439	1	0	1	STALLED / FINISHED
8287	1	0	1	STALLED / FINISHED
2979	1	0	1	STALLED / FINISHED
8061	1	0	1	STALLED / FINISHED
283	1	0	1	STALLED / FINISHED
2143	1	0	1	STALLED / FINISHED
3505	1	0	1	STALLED / FINISHED
3449	1	0	1	STALLED / FINISHED
655	1	0	1	STALLED / FINISHED
8523	1	0	1	STALLED / FINISHED
9291	1	0	1	STALLED / FINISHED
8159	1	0	1	STALLED / FINISHED
1473	1	0	1	STALLED / FINISHED
5243	1	0	1	STALLED / FINISHED
2917	1	0	1	STALLED / FINISHED
6725	1	0	1	STALLED / FINISHED
3443	1	0	1	STALLED / FINISHED
2073	1	0	1	STALLED / FINISHED
3725	1	0	1	STALLED / FINISHED
4679	1	0	1	STALLED / FINISHED
9343	1	0	1	STALLED / FINISHED
8657	1	0	1	STALLED / FINISHED
7449	1	0	1	STALLED / FINISHED
473	1	0	1	STALLED / FINISHED
1495	1	0	1	STALLED / FINISHED
6533	1	0	1	STALLED / FINISHED
1553	1	0	1	STALLED / FINISHED
1857	1	0	1	STALLED / FINISHED
8487	1	0	1	STALLED / FINISHED
9185	1	0	1	STALLED / FINISHED
2463	1	0	1	STALLED / FINISHED
3291	1	0	1	STALLED / FINISHED
9695	1	0	1	STALLED / FINISHED
9705	1	0	1	STALLED / FINISHED
4675	1	0	1	STALLED / FINISHED
123	1	0	1	STALLED / FINISHED
1787	1	0	1	STALLED / FINISHED
5227	1	0	1	STALLED / FINISHED
9293	1	0	1	STALLED / FINISHED
4061	1	0	1	STALLED / FINISHED
1893	1	0	1	STALLED / FINISHED
2809	1	0	1	STALLED / FINISHED
173	1	0	1	STALLED / FINISHED
4419	1	0	1	STALLED / FINISHED
1683	1	0	1	STALLED / FINISHED
187	1	0	1	STALLED / FINISHED
6599	1	0	1	STALLED / FINISHED
8759	1	0	1	STALLED / FINISHED
8285	1	0	1	STALLED / FINISHED
3599	1	0	1	STALLED / FINISHED
5057	1	0	1	STALLED / FINISHED
1633	1	0	1	STALLED / FINISHED
5641	1	0	1	STALLED / FINISHED
1085	1	0	1	STALLED / FINISHED
9951	1	0	1	STALLED / FINISHED
8533	1	0	1	STALLED / FINISHED
9963	1	0	1	STALLED / FINISHED
9973	1	0	1	STALLED / FINISHED
715	1	0	1	STALLED / FINISHED
4137	1	0	1	STALLED / FINISHED
5293	1	0	1	STALLED / FINISHED
6471	1	0	1	STALLED / FINISHED
4873	1	0	1	STALLED / FINISHED
443	1	0	1	STALLED / FINISHED
1073	1	0	1	STALLED / FINISHED
5923	1	0	1	STALLED / FINISHED
7111	1	0	1	STALLED / FINISHED
1389	1	0	1	STALLED / FINISHED
47	1	0	1	STALLED / FINISHED
8141	1	0	1	STALLED / FINISHED
7365	1	0	1	STALLED / FINISHED
6967	1	0	1	STALLED / FINISHED
8495	1	0	1	STALLED / FINISHED
9683	1	0	1	STALLED / FINISHED
9243	1	0	1	STALLED / FINISHED
6739	1	0	1	STALLED / FINISHED
6933	1	0	1	STALLED / FINISHED
9519	1	0	1	STALLED / FINISHED
2521	1	0	1	STALLED / FINISHED
7749	1	0	1	STALLED / FINISHED
4947	1	0	1	STALLED / FINISHED
5801	1	0	1	STALLED / FINISHED
3637	1	0	1	STALLED / FINISHED
1725	1	0	1	STALLED / FINISHED
4945	1	0	1	STALLED / FINISHED
643	1	0	1	STALLED / FINISHED
7641	1	0	1	STALLED / FINISHED
2499	1	0	1	STALLED / FINISHED
2117	1	0	1	STALLED / FINISHED
5575	1	0	1	STALLED / FINISHED
5395	1	0	1	STALLED / FINISHED
9939	1	0	1	STALLED / FINISHED
6691	1	0	1	STALLED / FINISHED
607	1	0	1	STALLED / FINISHED
6685	1	0	1	STALLED / FINISHED
8989	1	0	1	STALLED / FINISHED
4951	1	0	1	STALLED / FINISHED
485	1	0	1	STALLED / FINISHED
6625	1	0	1	STALLED / FINISHED
1985	1	0	1	STALLED / FINISHED
1371	1	0	1	STALLED / FINISHED
6767	1	0	1	STALLED / FINISHED
6019	1	0	1	STALLED / FINISHED
9573	1	0	1	STALLED / FINISHED
2187	1	0	1	STALLED / FINISHED
2029	1	0	1	STALLED / FINISHED
7499	1	0	1	STALLED / FINISHED
2541	1	0	1	STALLED / FINISHED
6953	1	0	1	STALLED / FINISHED
2971	1	0	1	STALLED / FINISHED
6809	1	0	1	STALLED / FINISHED
7415	1	0	1	STALLED / FINISHED
5043	1	0	1	STALLED / FINISHED
6853	1	0	1	STALLED / FINISHED
5235	1	0	1	STALLED / FINISHED
5059	1	0	1	STALLED / FINISHED
3431	1	0	1	STALLED / FINISHED
1109	1	0	1	STALLED / FINISHED
7305	1	0	1	STALLED / FINISHED
4743	1	0	1	STALLED / FINISHED
5469	1	0	1	STALLED / FINISHED
5867	1	0	1	STALLED / FINISHED
3123	1	0	1	STALLED / FINISHED
6527	1	0	1	STALLED / FINISHED
5919	1	0	1	STALLED / FINISHED
3499	1	0	1	STALLED / FINISHED
1705	1	0	1	STALLED / FINISHED
7309	1	0	1	STALLED / FINISHED
2941	1	0	1	STALLED / FINISHED
4555	1	0	1	STALLED / FINISHED
2629	1	0	1	STALLED / FINISHED
8119	1	0	1	STALLED / FINISHED
8951	1	0	1	STALLED / FINISHED
5515	1	0	1	STALLED / FINISHED
3205	1	0	1	STALLED / FINISHED
4395	1	0	1	STALLED / FINISHED
7205	1	0	1	STALLED / FINISHED
3315	1	0	1	STALLED / FINISHED
419	1	0	1	STALLED / FINISHED
3711	1	0	1	STALLED / FINISHED
3363	1	0	1	STALLED / FINISHED
8177	1	0	1	STALLED / FINISHED
1545	1	0	1	STALLED / FINISHED
2881	1	0	1	STALLED / FINISHED
7591	1	0	1	STALLED / FINISHED
6301	1	0	1	STALLED / FINISHED
45	1	0	1	STALLED / FINISHED
1239	1	0	1	STALLED / FINISHED
3335	1	0	1	STALLED / FINISHED
9761	1	0	1	STALLED / FINISHED
4367	1	0	1	STALLED / FINISHED
9391	1	0	1	STALLED / FINISHED
1505	1	0	1	STALLED / FINISHED
8371	1	0	1	STALLED / FINISHED
71	1	0	1	STALLED / FINISHED
7427	1	0	1	STALLED / FINISHED
8703	1	0	1	STALLED / FINISHED
1279	1	0	1	STALLED / FINISHED
8343	1	0	1	STALLED / FINISHED
1017	1	0	1	STALLED / FINISHED
9285	1	0	1	STALLED / FINISHED
7267	1	0	1	STALLED / FINISHED
6099	1	0	1	STALLED / FINISHED
2763	1	0	1	STALLED / FINISHED
7011	1	0	1	STALLED / FINISHED
5151	1	0	1	STALLED / FINISHED
8865	1	0	1	STALLED / FINISHED
4937	1	0	1	STALLED / FINISHED
8207	1	0	1	STALLED / FINISHED
1289	1	0	1	STALLED / FINISHED
273	1	0	1	STALLED / FINISHED
9309	1	0	1	STALLED / FINISHED
9165	1	0	1	STALLED / FINISHED
2775	1	0	1	STALLED / FINISHED
477	1	0	1	STALLED / FINISHED
9131	1	0	1	STALLED / FINISHED
