creating ring adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
4110	1	0	1	ACTIVE
1740	1	0	1	ACTIVE
8362	1	0	1	ACTIVE
9079	1	0	1	ACTIVE
3530	1	0	1	ACTIVE
4818	1	0	1	ACTIVE
5852	1	0	1	ACTIVE
2746	1	0	1	ACTIVE
5481	1	0	1	ACTIVE
6883	1	0	1	ACTIVE
4129	1	0	1	ACTIVE
6992	1	0	1	ACTIVE
5127	1	0	1	ACTIVE
2922	1	0	1	ACTIVE
2054	1	0	1	ACTIVE
3781	1	0	1	ACTIVE
9082	1	0	1	ACTIVE
475	1	0	1	ACTIVE
1410	1	0	1	ACTIVE
6362	1	0	1	ACTIVE
5577	1	0	1	ACTIVE
1295	1	0	1	ACTIVE
9861	1	0	1	ACTIVE
8174	1	0	1	ACTIVE
8370	1	0	1	ACTIVE
5221	1	0	1	ACTIVE
8425	1	0	1	ACTIVE
6757	1	0	1	ACTIVE
3380	1	0	1	ACTIVE
9882	1	0	1	ACTIVE
206	1	0	1	ACTIVE
6250	1	0	1	ACTIVE
1972	1	0	1	ACTIVE
352	1	0	1	ACTIVE
1127	1	0	1	ACTIVE
7070	1	0	1	ACTIVE
1550	1	0	1	ACTIVE
2613	1	0	1	ACTIVE
2435	1	0	1	ACTIVE
5643	1	0	1	ACTIVE
7413	1	0	1	ACTIVE
805	1	0	1	ACTIVE
6482	1	0	1	ACTIVE
8620	1	0	1	ACTIVE
8529	1	0	1	ACTIVE
8738	1	0	1	ACTIVE
6079	1	0	1	ACTIVE
3981	1	0	1	ACTIVE
975	1	0	1	ACTIVE
9875	1	0	1	ACTIVE
257	1	0	1	ACTIVE
3077	1	0	1	ACTIVE
1676	1	0	1	ACTIVE
7370	1	0	1	ACTIVE
7542	1	0	1	ACTIVE
8266	1	0	1	ACTIVE
4147	1	0	1	ACTIVE
1500	1	0	1	ACTIVE
1260	1	0	1	ACTIVE
3662	1	0	1	ACTIVE
7046	1	0	1	ACTIVE
835	1	0	1	ACTIVE
1608	1	0	1	ACTIVE
3597	1	0	1	ACTIVE
6352	1	0	1	ACTIVE
1103	1	0	1	ACTIVE
7372	1	0	1	ACTIVE
7785	1	0	1	ACTIVE
682	1	0	1	ACTIVE
2989	1	0	1	ACTIVE
5448	1	0	1	ACTIVE
1149	1	0	1	ACTIVE
4643	1	0	1	ACTIVE
428	1	0	1	ACTIVE
6920	1	0	1	ACTIVE
7679	1	0	1	ACTIVE
6014	1	0	1	ACTIVE
8416	1	0	1	ACTIVE
880	1	0	1	ACTIVE
8423	1	0	1	ACTIVE
7293	1	0	1	ACTIVE
6516	1	0	1	ACTIVE
7925	1	0	1	ACTIVE
8597	1	0	1	ACTIVE
6078	1	0	1	ACTIVE
1702	1	0	1	ACTIVE
6468	1	0	1	ACTIVE
7390	1	0	1	ACTIVE
4492	1	0	1	ACTIVE
5611	1	0	1	ACTIVE
2690	1	0	1	ACTIVE
8566	1	0	1	ACTIVE
8702	1	0	1	ACTIVE
5045	1	0	1	ACTIVE
8854	1	0	1	ACTIVE
772	1	0	1	ACTIVE
1680	1	0	1	ACTIVE
4004	1	0	1	ACTIVE
6162	1	0	1	ACTIVE
5286	1	0	1	ACTIVE
2313	1	0	1	ACTIVE
6896	1	0	1	ACTIVE
2169	1	0	1	ACTIVE
446	1	0	1	ACTIVE
3934	1	0	1	ACTIVE
1373	1	0	1	ACTIVE
494	1	0	1	ACTIVE
3484	1	0	1	ACTIVE
1434	1	0	1	ACTIVE
813	1	0	1	ACTIVE
6445	1	0	1	ACTIVE
5359	1	0	1	ACTIVE
3358	1	0	1	ACTIVE
5319	1	0	1	ACTIVE
9031	1	0	1	ACTIVE
8298	1	0	1	ACTIVE
4525	1	0	1	ACTIVE
3970	1	0	1	ACTIVE
6990	1	0	1	ACTIVE
6345	1	0	1	ACTIVE
811	1	0	1	ACTIVE
3262	1	0	1	ACTIVE
8870	1	0	1	ACTIVE
3935	1	0	1	ACTIVE
121	1	0	1	ACTIVE
5357	1	0	1	ACTIVE
9078	1	0	1	ACTIVE
2997	1	0	1	ACTIVE
1257	1	0	1	ACTIVE
2773	1	0	1	ACTIVE
5383	1	0	1	ACTIVE
6363	1	0	1	ACTIVE
6139	1	0	1	ACTIVE
8021	1	0	1	ACTIVE
5566	1	0	1	ACTIVE
971	1	0	1	ACTIVE
2473	1	0	1	ACTIVE
9793	1	0	1	ACTIVE
2601	1	0	1	ACTIVE
5413	1	0	1	ACTIVE
2237	1	0	1	ACTIVE
6262	1	0	1	ACTIVE
3625	1	0	1	ACTIVE
9245	1	0	1	ACTIVE
7022	1	0	1	ACTIVE
6794	1	0	1	ACTIVE
3275	1	0	1	ACTIVE
2617	1	0	1	ACTIVE
6463	1	0	1	ACTIVE
725	1	0	1	ACTIVE
8166	1	0	1	ACTIVE
1272	1	0	1	ACTIVE
1399	1	0	1	ACTIVE
3065	1	0	1	ACTIVE
762	1	0	1	ACTIVE
785	1	0	1	ACTIVE
6505	1	0	1	ACTIVE
2066	1	0	1	ACTIVE
9302	1	0	1	ACTIVE
9824	1	0	1	ACTIVE
3583	1	0	1	ACTIVE
8636	1	0	1	ACTIVE
7094	1	0	1	ACTIVE
8862	1	0	1	ACTIVE
370	1	0	1	ACTIVE
3192	1	0	1	ACTIVE
4468	1	0	1	ACTIVE
8280	1	0	1	ACTIVE
1557	1	0	1	ACTIVE
2376	1	0	1	ACTIVE
6817	1	0	1	ACTIVE
1089	1	0	1	ACTIVE
4827	1	0	1	ACTIVE
5895	1	0	1	ACTIVE
6279	1	0	1	ACTIVE
8886	1	0	1	ACTIVE
2458	1	0	1	ACTIVE
3361	1	0	1	ACTIVE
5676	1	0	1	ACTIVE
3485	1	0	1	ACTIVE
5220	1	0	1	ACTIVE
8222	1	0	1	ACTIVE
8277	1	0	1	ACTIVE
8544	1	0	1	ACTIVE
4883	1	0	1	ACTIVE
2288	1	0	1	ACTIVE
522	1	0	1	ACTIVE
7661	1	0	1	ACTIVE
8762	1	0	1	ACTIVE
9883	1	0	1	ACTIVE
4973	1	0	1	ACTIVE
2662	1	0	1	ACTIVE
2164	1	0	1	ACTIVE
4055	1	0	1	ACTIVE
6101	1	0	1	ACTIVE
6095	1	0	1	ACTIVE
1987	1	0	1	ACTIVE
8977	1	0	1	ACTIVE
8815	1	0	1	ACTIVE
9266	1	0	1	ACTIVE
3885	1	0	1	ACTIVE
4968	1	0	1	ACTIVE
9552	1	0	1	ACTIVE
9039	1	0	1	ACTIVE
9227	1	0	1	ACTIVE
7213	1	0	1	ACTIVE
7695	1	0	1	ACTIVE
6763	1	0	1	ACTIVE
4398	1	0	1	ACTIVE
6322	1	0	1	ACTIVE
4078	1	0	1	ACTIVE
5583	1	0	1	ACTIVE
385	1	0	1	ACTIVE
3147	1	0	1	ACTIVE
7882	1	0	1	ACTIVE
5696	1	0	1	ACTIVE
1561	1	0	1	ACTIVE
9856	1	0	1	ACTIVE
5580	1	0	1	ACTIVE
4786	1	0	1	ACTIVE
1306	1	0	1	ACTIVE
703	1	0	1	ACTIVE
5849	1	0	1	ACTIVE
3111	1	0	1	ACTIVE
6218	1	0	1	ACTIVE
4768	1	0	1	ACTIVE
7358	1	0	1	ACTIVE
8626	1	0	1	ACTIVE
5096	1	0	1	ACTIVE
777	1	0	1	ACTIVE
723	1	0	1	ACTIVE
5103	1	0	1	ACTIVE
8360	1	0	1	ACTIVE
4270	1	0	1	ACTIVE
140	1	0	1	ACTIVE
7321	1	0	1	ACTIVE
8178	1	0	1	ACTIVE
3925	1	0	1	ACTIVE
5356	1	0	1	ACTIVE
6184	1	0	1	ACTIVE
3841	1	0	1	ACTIVE
6200	1	0	1	ACTIVE
3660	1	0	1	ACTIVE
943	1	0	1	ACTIVE
1866	1	0	1	ACTIVE
7811	1	0	1	ACTIVE
6773	1	0	1	ACTIVE
1253	1	0	1	ACTIVE
8958	1	0	1	ACTIVE
203	1	0	1	ACTIVE
1160	1	0	1	ACTIVE
8011	1	0	1	ACTIVE
8077	1	0	1	ACTIVE
9577	1	0	1	ACTIVE
2470	1	0	1	ACTIVE
3860	1	0	1	ACTIVE
4583	1	0	1	ACTIVE
1112	1	0	1	ACTIVE
855	1	0	1	ACTIVE
9831	1	0	1	ACTIVE
6240	1	0	1	ACTIVE
6569	1	0	1	ACTIVE
6154	1	0	1	ACTIVE
716	1	0	1	ACTIVE
7061	1	0	1	ACTIVE
3087	1	0	1	ACTIVE
375	1	0	1	ACTIVE
2808	1	0	1	ACTIVE
5994	1	0	1	ACTIVE
6091	1	0	1	ACTIVE
1266	1	0	1	ACTIVE
6209	1	0	1	ACTIVE
1491	1	0	1	ACTIVE
9098	1	0	1	ACTIVE
9660	1	0	1	ACTIVE
7480	1	0	1	ACTIVE
3849	1	0	1	ACTIVE
9714	1	0	1	ACTIVE
7618	1	0	1	ACTIVE
6086	1	0	1	ACTIVE
3421	1	0	1	ACTIVE
2894	1	0	1	ACTIVE
7083	1	0	1	ACTIVE
5104	1	0	1	ACTIVE
2375	1	0	1	ACTIVE
9032	1	0	1	ACTIVE
4745	1	0	1	ACTIVE
486	1	0	1	ACTIVE
8841	1	0	1	ACTIVE
5335	1	0	1	ACTIVE
5883	1	0	1	ACTIVE
9316	1	0	1	ACTIVE
2465	1	0	1	ACTIVE
9525	1	0	1	ACTIVE
275	1	0	1	ACTIVE
4118	1	0	1	ACTIVE
8056	1	0	1	ACTIVE
8097	1	0	1	ACTIVE
8391	1	0	1	ACTIVE
6910	1	0	1	ACTIVE
8126	1	0	1	ACTIVE
5501	1	0	1	ACTIVE
895	1	0	1	ACTIVE
8895	1	0	1	ACTIVE
4360	1	0	1	ACTIVE
728	1	0	1	ACTIVE
5196	1	0	1	ACTIVE
7126	1	0	1	ACTIVE
2311	1	0	1	ACTIVE
6881	1	0	1	ACTIVE
8162	1	0	1	ACTIVE
9422	1	0	1	ACTIVE
7875	1	0	1	ACTIVE
8900	1	0	1	ACTIVE
2307	1	0	1	ACTIVE
8091	1	0	1	ACTIVE
6724	1	0	1	ACTIVE
6373	1	0	1	ACTIVE
8565	1	0	1	ACTIVE
1781	1	0	1	ACTIVE
5358	1	0	1	ACTIVE
9339	1	0	1	ACTIVE
5123	1	0	1	ACTIVE
1850	1	0	1	ACTIVE
7851	1	0	1	ACTIVE
8315	1	0	1	ACTIVE
6884	1	0	1	ACTIVE
8877	1	0	1	ACTIVE
7217	1	0	1	ACTIVE
9523	1	0	1	ACTIVE
1867	1	0	1	ACTIVE
6628	1	0	1	ACTIVE
5272	1	0	1	ACTIVE
3584	1	0	1	ACTIVE
2533	1	0	1	ACTIVE
2090	1	0	1	ACTIVE
8214	1	0	1	ACTIVE
4654	1	0	1	ACTIVE
6956	1	0	1	ACTIVE
9008	1	0	1	ACTIVE
7416	1	0	1	ACTIVE
3402	1	0	1	ACTIVE
4757	1	0	1	ACTIVE
7078	1	0	1	ACTIVE
1986	1	0	1	ACTIVE
802	1	0	1	ACTIVE
343	1	0	1	ACTIVE
1881	1	0	1	ACTIVE
2356	1	0	1	ACTIVE
8075	1	0	1	ACTIVE
7163	1	0	1	ACTIVE
256	1	0	1	ACTIVE
6648	1	0	1	ACTIVE
1596	1	0	1	ACTIVE
4450	1	0	1	ACTIVE
3743	1	0	1	ACTIVE
8342	1	0	1	ACTIVE
5311	1	0	1	ACTIVE
3894	1	0	1	ACTIVE
9007	1	0	1	ACTIVE
9696	1	0	1	ACTIVE
7487	1	0	1	ACTIVE
576	1	0	1	ACTIVE
5211	1	0	1	ACTIVE
453	1	0	1	ACTIVE
267	1	0	1	ACTIVE
158	1	0	1	ACTIVE
7955	1	0	1	ACTIVE
1271	1	0	1	ACTIVE
5826	1	0	1	ACTIVE
945	1	0	1	ACTIVE
6245	1	0	1	ACTIVE
9136	1	0	1	ACTIVE
8599	1	0	1	ACTIVE
6813	1	0	1	ACTIVE
6214	1	0	1	ACTIVE
319	1	0	1	ACTIVE
1611	1	0	1	ACTIVE
4086	1	0	1	ACTIVE
3041	1	0	1	ACTIVE
4259	1	0	1	ACTIVE
1387	1	0	1	ACTIVE
1430	1	0	1	ACTIVE
8836	1	0	1	ACTIVE
4910	1	0	1	ACTIVE
9364	1	0	1	ACTIVE
4046	1	0	1	ACTIVE
924	1	0	1	ACTIVE
2580	1	0	1	ACTIVE
4979	1	0	1	ACTIVE
2918	1	0	1	ACTIVE
5183	1	0	1	ACTIVE
1960	1	0	1	ACTIVE
8508	1	0	1	ACTIVE
1675	1	0	1	ACTIVE
2354	1	0	1	ACTIVE
8887	1	0	1	ACTIVE
3766	1	0	1	ACTIVE
6654	1	0	1	ACTIVE
4348	1	0	1	ACTIVE
1876	1	0	1	ACTIVE
7298	1	0	1	ACTIVE
4362	1	0	1	ACTIVE
4882	1	0	1	ACTIVE
9680	1	0	1	ACTIVE
7514	1	0	1	ACTIVE
9208	1	0	1	ACTIVE
9221	1	0	1	ACTIVE
92	1	0	1	ACTIVE
4180	1	0	1	ACTIVE
6283	1	0	1	ACTIVE
8623	1	0	1	ACTIVE
7643	1	0	1	ACTIVE
4692	1	0	1	ACTIVE
9548	1	0	1	ACTIVE
8113	1	0	1	ACTIVE
414	1	0	1	ACTIVE
6459	1	0	1	ACTIVE
4218	1	0	1	ACTIVE
2756	1	0	1	ACTIVE
7994	1	0	1	ACTIVE
7261	1	0	1	ACTIVE
9356	1	0	1	ACTIVE
9977	1	0	1	ACTIVE
5721	1	0	1	ACTIVE
6704	1	0	1	ACTIVE
3305	1	0	1	ACTIVE
5071	1	0	1	ACTIVE
6728	1	0	1	ACTIVE
3371	1	0	1	ACTIVE
5650	1	0	1	ACTIVE
3062	1	0	1	ACTIVE
8238	1	0	1	ACTIVE
2725	1	0	1	ACTIVE
9012	1	0	1	ACTIVE
1735	1	0	1	ACTIVE
9255	1	0	1	ACTIVE
4683	1	0	1	ACTIVE
7725	1	0	1	ACTIVE
7200	1	0	1	ACTIVE
8577	1	0	1	ACTIVE
167	1	0	1	ACTIVE
7793	1	0	1	ACTIVE
3917	1	0	1	ACTIVE
4560	1	0	1	ACTIVE
537	1	0	1	ACTIVE
1493	1	0	1	ACTIVE
4613	1	0	1	ACTIVE
49	1	0	1	ACTIVE
8304	1	0	1	ACTIVE
6302	1	0	1	ACTIVE
7901	1	0	1	ACTIVE
9386	1	0	1	ACTIVE
6994	1	0	1	ACTIVE
664	1	0	1	ACTIVE
362	1	0	1	ACTIVE
7706	1	0	1	ACTIVE
5781	1	0	1	ACTIVE
8453	1	0	1	ACTIVE
3653	1	0	1	ACTIVE
1969	1	0	1	ACTIVE
9629	1	0	1	ACTIVE
6890	1	0	1	ACTIVE
3292	1	0	1	ACTIVE
9270	1	0	1	ACTIVE
8961	1	0	1	ACTIVE
2249	1	0	1	ACTIVE
2163	1	0	1	ACTIVE
8601	1	0	1	ACTIVE
2498	1	0	1	ACTIVE
9106	1	0	1	ACTIVE
9867	1	0	1	ACTIVE
4181	1	0	1	ACTIVE
1921	1	0	1	ACTIVE
5079	1	0	1	ACTIVE
4038	1	0	1	ACTIVE
2295	1	0	1	ACTIVE
9909	1	0	1	ACTIVE
8264	1	0	1	ACTIVE
8306	1	0	1	ACTIVE
4517	1	0	1	ACTIVE
6754	1	0	1	ACTIVE
8128	1	0	1	ACTIVE
7991	1	0	1	ACTIVE
8830	1	0	1	ACTIVE
7319	1	0	1	ACTIVE
8433	1	0	1	ACTIVE
6032	1	0	1	ACTIVE
9197	1	0	1	ACTIVE
7020	1	0	1	ACTIVE
7717	1	0	1	ACTIVE
205	1	0	1	ACTIVE
9019	1	0	1	ACTIVE
6900	1	0	1	ACTIVE
685	1	0	1	ACTIVE
7599	1	0	1	ACTIVE
2988	1	0	1	ACTIVE
4545	1	0	1	ACTIVE
5840	1	0	1	ACTIVE
3594	1	0	1	ACTIVE
9271	1	0	1	ACTIVE
1851	1	0	1	ACTIVE
5887	1	0	1	ACTIVE
6343	1	0	1	ACTIVE
7440	1	0	1	ACTIVE
6070	1	0	1	ACTIVE
8767	1	0	1	ACTIVE
3411	1	0	1	ACTIVE
8034	1	0	1	ACTIVE
2945	1	0	1	ACTIVE
4359	1	0	1	ACTIVE
6808	1	0	1	ACTIVE
6045	1	0	1	ACTIVE
9361	1	0	1	ACTIVE
2978	1	0	1	ACTIVE
2951	1	0	1	ACTIVE
600	1	0	1	ACTIVE
3022	1	0	1	ACTIVE
7973	1	0	1	ACTIVE
3960	1	0	1	ACTIVE
6401	1	0	1	ACTIVE
6109	1	0	1	ACTIVE
5262	1	0	1	ACTIVE
5928	1	0	1	ACTIVE
5445	1	0	1	ACTIVE
7547	1	0	1	ACTIVE
7462	1	0	1	ACTIVE
8100	1	0	1	ACTIVE
9774	1	0	1	ACTIVE
1974	1	0	1	ACTIVE
9279	1	0	1	ACTIVE
3954	1	0	1	ACTIVE
6044	1	0	1	ACTIVE
8385	1	0	1	ACTIVE
7251	1	0	1	ACTIVE
4115	1	0	1	ACTIVE
4056	1	0	1	ACTIVE
1627	1	0	1	ACTIVE
4283	1	0	1	ACTIVE
3755	1	0	1	ACTIVE
9073	1	0	1	ACTIVE
4211	1	0	1	ACTIVE
7085	1	0	1	ACTIVE
1713	1	0	1	ACTIVE
4080	1	0	1	ACTIVE
1970	1	0	1	ACTIVE
5664	1	0	1	ACTIVE
4984	1	0	1	ACTIVE
936	1	0	1	ACTIVE
6893	1	0	1	ACTIVE
9632	1	0	1	ACTIVE
9927	1	0	1	ACTIVE
2155	1	0	1	ACTIVE
5689	1	0	1	ACTIVE
1099	1	0	1	ACTIVE
7382	1	0	1	ACTIVE
4501	1	0	1	ACTIVE
2783	1	0	1	ACTIVE
807	1	0	1	ACTIVE
3955	1	0	1	ACTIVE
4825	1	0	1	ACTIVE
7743	1	0	1	ACTIVE
2760	1	0	1	ACTIVE
9784	1	0	1	ACTIVE
8116	1	0	1	ACTIVE
4636	1	0	1	ACTIVE
7512	1	0	1	ACTIVE
5753	1	0	1	ACTIVE
8638	1	0	1	ACTIVE
1067	1	0	1	ACTIVE
5284	1	0	1	ACTIVE
8357	1	0	1	ACTIVE
7001	1	0	1	ACTIVE
3311	1	0	1	ACTIVE
9604	1	0	1	ACTIVE
1146	1	0	1	ACTIVE
6922	1	0	1	ACTIVE
8471	1	0	1	ACTIVE
5920	1	0	1	ACTIVE
8109	1	0	1	ACTIVE
4382	1	0	1	ACTIVE
8965	1	0	1	ACTIVE
2245	1	0	1	ACTIVE
4934	1	0	1	ACTIVE
5727	1	0	1	ACTIVE
6253	1	0	1	ACTIVE
1964	1	0	1	ACTIVE
5741	1	0	1	ACTIVE
6649	1	0	1	ACTIVE
4753	1	0	1	ACTIVE
7683	1	0	1	ACTIVE
2798	1	0	1	ACTIVE
322	1	0	1	ACTIVE
9703	1	0	1	ACTIVE
5459	1	0	1	ACTIVE
1641	1	0	1	ACTIVE
5019	1	0	1	ACTIVE
5857	1	0	1	ACTIVE
9193	1	0	1	ACTIVE
6645	1	0	1	ACTIVE
5817	1	0	1	ACTIVE
73	1	0	1	ACTIVE
6490	1	0	1	ACTIVE
266	1	0	1	ACTIVE
1416	1	0	1	ACTIVE
3508	1	0	1	ACTIVE
6774	1	0	1	ACTIVE
8941	1	0	1	ACTIVE
4985	1	0	1	ACTIVE
5291	1	0	1	ACTIVE
5754	1	0	1	ACTIVE
651	1	0	1	ACTIVE
1582	1	0	1	ACTIVE
5209	1	0	1	ACTIVE
2258	1	0	1	ACTIVE
7831	1	0	1	ACTIVE
2929	1	0	1	ACTIVE
7519	1	0	1	ACTIVE
6789	1	0	1	ACTIVE
5713	1	0	1	ACTIVE
3638	1	0	1	ACTIVE
9423	1	0	1	ACTIVE
9407	1	0	1	ACTIVE
3373	1	0	1	ACTIVE
5062	1	0	1	ACTIVE
949	1	0	1	ACTIVE
9439	1	0	1	ACTIVE
4376	1	0	1	ACTIVE
4079	1	0	1	ACTIVE
4850	1	0	1	ACTIVE
8	1	0	1	ACTIVE
5278	1	0	1	ACTIVE
1525	1	0	1	ACTIVE
3853	1	0	1	ACTIVE
1955	1	0	1	ACTIVE
6171	1	0	1	ACTIVE
3994	1	0	1	ACTIVE
2182	1	0	1	ACTIVE
1169	1	0	1	ACTIVE
7376	1	0	1	ACTIVE
8032	1	0	1	ACTIVE
7645	1	0	1	ACTIVE
3259	1	0	1	ACTIVE
5861	1	0	1	ACTIVE
4513	1	0	1	ACTIVE
8709	1	0	1	ACTIVE
9689	1	0	1	ACTIVE
4596	1	0	1	ACTIVE
7108	1	0	1	ACTIVE
2606	1	0	1	ACTIVE
5308	1	0	1	ACTIVE
6137	1	0	1	ACTIVE
3608	1	0	1	ACTIVE
9494	1	0	1	ACTIVE
2862	1	0	1	ACTIVE
8353	1	0	1	ACTIVE
5743	1	0	1	ACTIVE
5001	1	0	1	ACTIVE
4974	1	0	1	ACTIVE
951	1	0	1	ACTIVE
4532	1	0	1	ACTIVE
2676	1	0	1	ACTIVE
9517	1	0	1	ACTIVE
7667	1	0	1	ACTIVE
3161	1	0	1	ACTIVE
8808	1	0	1	ACTIVE
6115	1	0	1	ACTIVE
8358	1	0	1	ACTIVE
4074	1	0	1	ACTIVE
7282	1	0	1	ACTIVE
7504	1	0	1	ACTIVE
7067	1	0	1	ACTIVE
371	1	0	1	ACTIVE
8777	1	0	1	ACTIVE
5548	1	0	1	ACTIVE
4550	1	0	1	ACTIVE
7746	1	0	1	ACTIVE
8480	1	0	1	ACTIVE
4807	1	0	1	ACTIVE
6810	1	0	1	ACTIVE
5958	1	0	1	ACTIVE
4879	1	0	1	ACTIVE
5427	1	0	1	ACTIVE
1667	1	0	1	ACTIVE
4475	1	0	1	ACTIVE
1323	1	0	1	ACTIVE
8354	1	0	1	ACTIVE
5726	1	0	1	ACTIVE
9198	1	0	1	ACTIVE
5632	1	0	1	ACTIVE
8459	1	0	1	ACTIVE
9418	1	0	1	ACTIVE
6787	1	0	1	ACTIVE
6022	1	0	1	ACTIVE
8382	1	0	1	ACTIVE
2539	1	0	1	ACTIVE
5327	1	0	1	ACTIVE
1541	1	0	1	ACTIVE
831	1	0	1	ACTIVE
894	1	0	1	ACTIVE
1310	1	0	1	ACTIVE
159	1	0	1	ACTIVE
1578	1	0	1	ACTIVE
3117	1	0	1	ACTIVE
3496	1	0	1	ACTIVE
2946	1	0	1	ACTIVE
621	1	0	1	ACTIVE
6172	1	0	1	ACTIVE
9800	1	0	1	ACTIVE
6790	1	0	1	ACTIVE
1236	1	0	1	ACTIVE
4318	1	0	1	ACTIVE
7355	1	0	1	ACTIVE
893	1	0	1	ACTIVE
575	1	0	1	ACTIVE
1718	1	0	1	ACTIVE
5669	1	0	1	ACTIVE
6619	1	0	1	ACTIVE
6348	1	0	1	ACTIVE
1900	1	0	1	ACTIVE
2902	1	0	1	ACTIVE
3454	1	0	1	ACTIVE
2439	1	0	1	ACTIVE
5480	1	0	1	ACTIVE
9110	1	0	1	ACTIVE
4146	1	0	1	ACTIVE
7450	1	0	1	ACTIVE
8245	1	0	1	ACTIVE
3612	1	0	1	ACTIVE
3213	1	0	1	ACTIVE
781	1	0	1	ACTIVE
5623	1	0	1	ACTIVE
357	1	0	1	ACTIVE
6780	1	0	1	ACTIVE
5506	1	0	1	ACTIVE
2043	1	0	1	ACTIVE
238	1	0	1	ACTIVE
4527	1	0	1	ACTIVE
3025	1	0	1	ACTIVE
672	1	0	1	ACTIVE
6784	1	0	1	ACTIVE
8564	1	0	1	ACTIVE
6356	1	0	1	ACTIVE
2098	1	0	1	ACTIVE
4060	1	0	1	ACTIVE
8002	1	0	1	ACTIVE
1050	1	0	1	ACTIVE
176	1	0	1	ACTIVE
5833	1	0	1	ACTIVE
9354	1	0	1	ACTIVE
8952	1	0	1	ACTIVE
2990	1	0	1	ACTIVE
1059	1	0	1	ACTIVE
8514	1	0	1	ACTIVE
8078	1	0	1	ACTIVE
9383	1	0	1	ACTIVE
7005	1	0	1	ACTIVE
2062	1	0	1	ACTIVE
4338	1	0	1	ACTIVE
8968	1	0	1	ACTIVE
6973	1	0	1	ACTIVE
2461	1	0	1	ACTIVE
139	1	0	1	ACTIVE
3939	1	0	1	ACTIVE
8303	1	0	1	ACTIVE
2833	1	0	1	ACTIVE
2017	1	0	1	ACTIVE
9377	1	0	1	ACTIVE
5006	1	0	1	ACTIVE
754	1	0	1	ACTIVE
7396	1	0	1	ACTIVE
5630	1	0	1	ACTIVE
9559	1	0	1	ACTIVE
6699	1	0	1	ACTIVE
6840	1	0	1	ACTIVE
6674	1	0	1	ACTIVE
872	1	0	1	ACTIVE
6178	1	0	1	ACTIVE
6913	1	0	1	ACTIVE
7881	1	0	1	ACTIVE
1106	1	0	1	ACTIVE
3714	1	0	1	ACTIVE
4660	1	0	1	ACTIVE
2755	1	0	1	ACTIVE
6800	1	0	1	ACTIVE
3846	1	0	1	ACTIVE
6621	1	0	1	ACTIVE
5585	1	0	1	ACTIVE
1998	1	0	1	ACTIVE
3055	1	0	1	ACTIVE
4926	1	0	1	ACTIVE
5824	1	0	1	ACTIVE
3226	1	0	1	ACTIVE
9064	1	0	1	ACTIVE
6582	1	0	1	ACTIVE
5115	1	0	1	ACTIVE
3798	1	0	1	ACTIVE
6781	1	0	1	ACTIVE
4956	1	0	1	ACTIVE
2378	1	0	1	ACTIVE
8340	1	0	1	ACTIVE
5569	1	0	1	ACTIVE
4844	1	0	1	ACTIVE
1227	1	0	1	ACTIVE
2603	1	0	1	ACTIVE
4370	1	0	1	ACTIVE
6519	1	0	1	ACTIVE
451	1	0	1	ACTIVE
6096	1	0	1	ACTIVE
9425	1	0	1	ACTIVE
9370	1	0	1	ACTIVE
6106	1	0	1	ACTIVE
1252	1	0	1	ACTIVE
1818	1	0	1	ACTIVE
2319	1	0	1	ACTIVE
1751	1	0	1	ACTIVE
1409	1	0	1	ACTIVE
5328	1	0	1	ACTIVE
9055	1	0	1	ACTIVE
2495	1	0	1	ACTIVE
1638	1	0	1	ACTIVE
9449	1	0	1	ACTIVE
6801	1	0	1	ACTIVE
8037	1	0	1	ACTIVE
6929	1	0	1	ACTIVE
5929	1	0	1	ACTIVE
3177	1	0	1	ACTIVE
7210	1	0	1	ACTIVE
2512	1	0	1	ACTIVE
8339	1	0	1	ACTIVE
5510	1	0	1	ACTIVE
5775	1	0	1	ACTIVE
1768	1	0	1	ACTIVE
8338	1	0	1	ACTIVE
6396	1	0	1	ACTIVE
9120	1	0	1	ACTIVE
3461	1	0	1	ACTIVE
6257	1	0	1	ACTIVE
3134	1	0	1	ACTIVE
4082	1	0	1	ACTIVE
4124	1	0	1	ACTIVE
9108	1	0	1	ACTIVE
4959	1	0	1	ACTIVE
7399	1	0	1	ACTIVE
7250	1	0	1	ACTIVE
9475	1	0	1	ACTIVE
4319	1	0	1	ACTIVE
6692	1	0	1	ACTIVE
2557	1	0	1	ACTIVE
1060	1	0	1	ACTIVE
7378	1	0	1	ACTIVE
2845	1	0	1	ACTIVE
7966	1	0	1	ACTIVE
9067	1	0	1	ACTIVE
4044	1	0	1	ACTIVE
5893	1	0	1	ACTIVE
1449	1	0	1	ACTIVE
3749	1	0	1	ACTIVE
6337	1	0	1	ACTIVE
1508	1	0	1	ACTIVE
9431	1	0	1	ACTIVE
9151	1	0	1	ACTIVE
1167	1	0	1	ACTIVE
7155	1	0	1	ACTIVE
8953	1	0	1	ACTIVE
2351	1	0	1	ACTIVE
7012	1	0	1	ACTIVE
2895	1	0	1	ACTIVE
7969	1	0	1	ACTIVE
9815	1	0	1	ACTIVE
4408	1	0	1	ACTIVE
1421	1	0	1	ACTIVE
5081	1	0	1	ACTIVE
